 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.02769157e-01  1.02769157e-01  9.85946546e+00  4.10550150e-02  3.92926206e-05 -1.52017297e-01 -2.84229563e-04 -1.76150089e-07
 1.02804669e-01  1.02804669e-01  1.03487722e+01  4.29928445e-02  4.09891141e-05 -1.24315533e-01 -2.30126238e-04 -1.39944350e-07
 1.02840180e-01  1.02840180e-01  1.07379508e+01  4.45151294e-02  4.22912008e-05 -9.54946840e-02 -1.73978381e-04 -1.02674596e-07
 1.02872414e-01  1.02872414e-01  1.10016560e+01  4.55260917e-02  4.31236764e-05 -6.85903405e-02 -1.21680288e-04 -6.82041430e-08
 1.02897708e-01  1.02897708e-01  1.11476332e+01  4.60674665e-02  4.35408743e-05 -4.71156533e-02 -8.00109248e-05 -4.08884018e-08
 1.02917473e-01  1.02917473e-01  1.12238815e+01  4.63344256e-02  4.37213073e-05 -3.01850783e-02 -4.72030537e-05 -1.94652321e-08
 1.02932773e-01  1.02932773e-01  1.12599463e+01  4.64464432e-02  4.37730181e-05 -1.70237643e-02 -2.17252390e-05 -2.87473420e-09
 1.02947007e-01  1.02947007e-01  1.12754310e+01  4.64762624e-02  4.37521745e-05 -4.76124651e-03  1.99262224e-06  1.25365925e-08
 1.02962156e-01  1.02962156e-01  1.12727565e+01  4.64292030e-02  4.36571324e-05  8.28437950e-03  2.72042377e-05  2.88866845e-08
 1.02977068e-01  1.02977068e-01  1.12508534e+01  4.63036746e-02  4.34904795e-05  2.10987638e-02  5.19481825e-05  4.49045504e-08
 1.02996997e-01  1.02996997e-01  1.11918506e+01  4.60138394e-02  4.31553280e-05  3.81404740e-02  8.48232225e-05  6.61472813e-08
 1.03019454e-01  1.03019454e-01  1.10849015e+01  4.55212777e-02  4.26250882e-05  5.71695962e-02  1.21489459e-04  8.97954913e-08
 1.03046462e-01  1.03046462e-01  1.09002247e+01  4.46992782e-02  4.17766693e-05  7.97092733e-02  1.64861113e-04  1.17721049e-07
 1.03075704e-01  1.03075704e-01  1.06326005e+01  4.35324759e-02  4.06044027e-05  1.03552679e-01  2.10670012e-04  1.47176388e-07
 1.03108525e-01  1.03108525e-01  1.02508217e+01  4.18904527e-02  3.89843310e-05  1.29435836e-01  2.60310253e-04  1.79070590e-07
 1.03143403e-01  1.03143403e-01  9.75447023e+00  3.97760362e-02  3.69245857e-05  1.55699784e-01  3.10579538e-04  2.11365896e-07
 1.03178914e-01  1.03178914e-01  9.15804458e+00  3.72528180e-02  3.44883586e-05  1.80890403e-01  3.58685914e-04  2.42290706e-07
 1.03214426e-01  1.03214426e-01  8.47560383e+00  3.43805359e-02  3.17323060e-05  2.04286241e-01  4.03251920e-04  2.70974823e-07
 1.03249937e-01  1.03249937e-01  7.71386636e+00  3.11873182e-02  2.86817953e-05  2.25670250e-01  4.43866990e-04  2.97159565e-07
 1.03285449e-01  1.03285449e-01  6.88030481e+00  2.77043312e-02  2.53649756e-05  2.44843765e-01  4.80156072e-04  3.20599195e-07
 1.03320960e-01  1.03320960e-01  5.98306345e+00  2.39654381e-02  2.18125654e-05  2.61629281e-01  5.11784812e-04  3.41064858e-07
 1.03356471e-01  1.03356471e-01  5.03087599e+00  2.00068621e-02  1.80576334e-05  2.75872402e-01  5.38463196e-04  3.58348299e-07
 1.03391983e-01  1.03391983e-01  4.03297978e+00  1.58668359e-02  1.41353508e-05  2.87443364e-01  5.59948388e-04  3.72265650e-07
 1.03422473e-01  1.03422473e-01  3.14665099e+00  1.21960917e-02  1.06607151e-05  2.95169493e-01  5.74109337e-04  3.81415119e-07
 1.03448349e-01  1.03448349e-01  2.37777237e+00  9.01619714e-03  7.65257941e-06  3.00084870e-01  5.82945392e-04  3.87086565e-07
 1.03470327e-01  1.03470327e-01  1.71584447e+00  6.28170940e-03  5.06702402e-06  3.03055771e-01  5.88118788e-04  3.90360333e-07
 1.03488827e-01  1.03488827e-01  1.15416817e+00  3.96351604e-03  2.87594192e-06  3.04690853e-01  5.90798257e-04  3.92001616e-07
 1.03505245e-01  1.03505245e-01  6.53636096e-01  1.89929769e-03  9.25572237e-07  3.05475108e-01  5.91886615e-04  3.92596839e-07
 1.03520190e-01  1.03520190e-01  1.97242408e-01  1.84147117e-05 -8.51006117e-07  3.05642561e-01  5.91821064e-04  3.92430790e-07
 1.03535746e-01  1.03535746e-01 -2.77705045e-01 -1.93761958e-03 -2.69795394e-06  3.05263685e-01  5.90684014e-04  3.91539585e-07
 1.03550986e-01  1.03550986e-01 -7.42003929e-01 -3.84850721e-03 -4.50161667e-06  3.04346502e-01  5.88515576e-04  3.89956084e-07
 1.03570702e-01  1.03570702e-01 -1.33979031e+00 -6.30689204e-03 -6.82098838e-06  3.02362168e-01  5.84170230e-04  3.86867565e-07
 1.03593267e-01  1.03593267e-01 -2.01778003e+00 -9.09249739e-03 -9.44742106e-06  2.98996382e-01  5.77084817e-04  3.81903778e-07
 1.03620047e-01  1.03620047e-01 -2.81032019e+00 -1.23451119e-02 -1.25115500e-05  2.93507761e-01  5.65794858e-04  3.74060829e-07
 1.03649357e-01  1.03649357e-01 -3.65799325e+00 -1.58194172e-02 -1.57807480e-05  2.85680723e-01  5.49931478e-04  3.63099606e-07
 1.03682015e-01  1.03682015e-01 -4.57163595e+00 -1.95583494e-02 -1.92935500e-05  2.74788831e-01  5.28076635e-04  3.48054900e-07
 1.03716939e-01  1.03716939e-01 -5.50482141e+00 -2.33703019e-02 -2.28676644e-05  2.60714722e-01  5.00038353e-04  3.28811766e-07
 1.03752450e-01  1.03752450e-01 -6.39884977e+00 -2.70145479e-02 -2.62756579e-05  2.43970638e-01  4.66854138e-04  3.06098460e-07
 1.03787961e-01  1.03787961e-01 -7.22938129e+00 -3.03916057e-02 -2.94235880e-05  2.24937320e-01  4.29278911e-04  2.80447262e-07
 1.03823473e-01  1.03823473e-01 -7.98871055e+00 -3.34700601e-02 -3.22816476e-05  2.03801841e-01  3.87679224e-04  2.52125218e-07
 1.03858984e-01  1.03858984e-01 -8.66978262e+00 -3.62212104e-02 -3.48228474e-05  1.80771283e-01  3.42460559e-04  2.21426043e-07
 1.03894495e-01  1.03894495e-01 -9.26629158e+00 -3.86194766e-02 -3.70234007e-05  1.56070438e-01  2.94062874e-04  1.88665224e-07
 1.03930007e-01  1.03930007e-01 -9.77274991e+00 -4.06426867e-02 -3.88629745e-05  1.29939536e-01  2.42956193e-04  1.54175360e-07
 1.03965518e-01  1.03965518e-01 -1.01845426e+01 -4.22723004e-02 -4.03248638e-05  1.02631882e-01  1.89636005e-04  1.18301713e-07
 1.03995833e-01  1.03995833e-01 -1.04584805e+01 -4.33412874e-02 -4.12645296e-05  7.85766230e-02  1.42733534e-04  8.68343444e-08
 1.04021468e-01  1.04021468e-01 -1.06329279e+01 -4.40080605e-02 -4.18327049e-05  5.78273952e-02  1.02324576e-04  5.97868849e-08
 1.04043200e-01  1.04043200e-01 -1.07390692e+01 -4.44003984e-02 -4.21496467e-05  4.00258926e-02  6.76902846e-05  3.66493089e-08
 1.04061465e-01  1.04061465e-01 -1.07983386e+01 -4.46062495e-02 -4.22982079e-05  2.49652757e-02  3.84128817e-05  1.71212354e-08
 1.04076116e-01  1.04076116e-01 -1.08260059e+01 -4.46891845e-02 -4.23393302e-05  1.28466678e-02  1.48708401e-05  1.43834443e-09
 1.04090575e-01  1.04090575e-01 -1.08359141e+01 -4.46991450e-02 -4.23117349e-05  8.75948054e-04 -8.36959277e-06 -1.40270995e-08
 1.04105668e-01  1.04105668e-01 -1.08278137e+01 -4.46333846e-02 -4.22107872e-05 -1.16077842e-02 -3.25906090e-05 -3.01283328e-08
 1.04120837e-01  1.04120837e-01 -1.08007223e+01 -4.44890892e-02 -4.20353238e-05 -2.41213404e-02 -5.68533771e-05 -4.62409286e-08
 1.04142471e-01  1.04142471e-01 -1.07293812e+01 -4.41484536e-02 -4.16576341e-05 -4.18618227e-02 -9.12221521e-05 -6.90383721e-08
 1.04165380e-01  1.04165380e-01 -1.06122783e+01 -4.36165527e-02 -4.10960802e-05 -6.04483775e-02 -1.27192447e-04 -9.28669404e-08
 1.04193848e-01  1.04193848e-01 -1.04080797e+01 -4.27141453e-02 -4.01706498e-05 -8.31492800e-02 -1.71069377e-04 -1.21893212e-07
 1.04223492e-01  1.04223492e-01 -1.01278096e+01 -4.14965540e-02 -3.89453518e-05 -1.06184288e-01 -2.15523516e-04 -1.51259173e-07
 1.04257465e-01  1.04257465e-01 -9.72448060e+00 -3.97642776e-02 -3.72244242e-05 -1.31631118e-01 -2.64541440e-04 -1.83592650e-07
 1.04292779e-01  1.04292779e-01 -9.21619999e+00 -3.75991764e-02 -3.50934586e-05 -1.56782577e-01 -3.12881237e-04 -2.15428703e-07
 1.04328290e-01  1.04328290e-01 -8.61855805e+00 -3.50686480e-02 -3.26194512e-05 -1.80511600e-01 -3.58366561e-04 -2.45332566e-07
 1.04363801e-01  1.04363801e-01 -7.94004904e+00 -3.22088167e-02 -2.98374217e-05 -2.02454219e-01 -4.00296328e-04 -2.72840376e-07
 1.04399313e-01  1.04399313e-01 -7.18734880e+00 -2.90478963e-02 -2.67744612e-05 -2.22406515e-01 -4.38279019e-04 -2.97687984e-07
 1.04434824e-01  1.04434824e-01 -6.36783318e+00 -2.56169559e-02 -2.34604304e-05 -2.40183204e-01 -4.71960669e-04 -3.19631979e-07
 1.04470335e-01  1.04470335e-01 -5.48950041e+00 -2.19495876e-02 -1.99276837e-05 -2.55619961e-01 -5.01029373e-04 -3.38453501e-07
 1.04505847e-01  1.04505847e-01 -4.56089154e+00 -1.80815672e-02 -1.62107756e-05 -2.68575134e-01 -5.25218586e-04 -3.53961710e-07
 1.04541358e-01  1.04541358e-01 -3.59100699e+00 -1.40504996e-02 -1.23461383e-05 -2.78931106e-01 -5.44309690e-04 -3.65997108e-07
 1.04573924e-01  1.04573924e-01 -2.67306246e+00 -1.02428770e-02 -8.70368151e-06 -2.86065436e-01 -5.57193668e-04 -3.73876172e-07
 1.04599522e-01  1.04599522e-01 -1.93696164e+00 -7.19452382e-03 -5.79307301e-06 -2.90051646e-01 -5.64153604e-04 -3.77901910e-07
 1.04619630e-01  1.04619630e-01 -1.35233221e+00 -4.77649395e-03 -3.48785685e-06 -2.92167310e-01 -5.67640567e-04 -3.79707526e-07
 1.04635836e-01  1.04635836e-01 -8.78371976e-01 -2.81813850e-03 -1.62324744e-06 -2.93216848e-01 -5.69174389e-04 -3.80287628e-07
 1.04650951e-01  1.04650951e-01 -4.35088870e-01 -9.88104450e-04  1.17181119e-07 -2.93665919e-01 -5.69574688e-04 -3.80122268e-07
 1.04665851e-01  1.04665851e-01  2.22350356e-03  8.15797702e-04  1.83078305e-06 -2.93607410e-01 -5.68995802e-04 -3.79291956e-07
 1.04681012e-01  1.04681012e-01  4.46725103e-01  2.64784071e-03  3.56901934e-06 -2.93037611e-01 -5.67416774e-04 -3.77768931e-07
 1.04696448e-01  1.04696448e-01  8.98025428e-01  4.50633024e-03  5.33008156e-06 -2.91930156e-01 -5.64787112e-04 -3.75518885e-07
 1.04718431e-01  1.04718431e-01  1.53666374e+00  7.13353799e-03  7.81541257e-06 -2.89440944e-01 -5.59277111e-04 -3.71109098e-07
 1.04741569e-01  1.04741569e-01  2.20145860e+00  9.86483094e-03  1.03936666e-05 -2.85674957e-01 -5.51263135e-04 -3.64959330e-07
 1.04770333e-01  1.04770333e-01  3.01321752e+00  1.31948469e-02  1.35286865e-05 -2.79383085e-01 -5.38195186e-04 -3.55208858e-07
 1.04800167e-01  1.04800167e-01  3.83303061e+00  1.65518752e-02  1.66786880e-05 -2.71016790e-01 -5.21099449e-04 -3.42709323e-07
 1.04834389e-01  1.04834389e-01  4.73862613e+00  2.02524592e-02  2.01371240e-05 -2.59193951e-01 -4.97216763e-04 -3.25518635e-07
 1.04869884e-01  1.04869884e-01  5.63066803e+00  2.38886974e-02  2.35187482e-05 -2.44534178e-01 -4.67858386e-04 -3.04661356e-07
 1.04905395e-01  1.04905395e-01  6.46690607e+00  2.72879479e-02  2.66619809e-05 -2.27568891e-01 -4.34102387e-04 -2.80944167e-07
 1.04940907e-01  1.04940907e-01  7.23919196e+00  3.04172003e-02  2.95365226e-05 -2.08471246e-01 -3.96295403e-04 -2.54640962e-07
 1.04976418e-01  1.04976418e-01  7.94034418e+00  3.32474904e-02  3.21163248e-05 -1.87428843e-01 -3.54810426e-04 -2.26041079e-07
 1.05011930e-01  1.05011930e-01  8.56385225e+00  3.57526873e-02  3.43784364e-05 -1.64647576e-01 -3.10054455e-04 -1.95452333e-07
 1.05047441e-01  1.05047441e-01  9.10395506e+00  3.79098043e-02  3.63032422e-05 -1.40349492e-01 -2.62464214e-04 -1.63195767e-07
 1.05082952e-01  1.05082952e-01  9.55570002e+00  3.96992303e-02  3.78746015e-05 -1.14770595e-01 -2.12501793e-04 -1.29600749e-07
 1.05118464e-01  1.05118464e-01  9.91499035e+00  4.11049121e-02  3.90799227e-05 -8.81585462e-02 -1.60650140e-04 -9.50004842e-08
 1.05150627e-01  1.05150627e-01  1.01579870e+01  4.20367346e-02  3.98482585e-05 -6.33708420e-02 -1.12458856e-04 -6.30637211e-08
 1.05175870e-01  1.05175870e-01  1.02926493e+01  4.25363596e-02  4.02330243e-05 -4.35831596e-02 -7.40561273e-05 -3.77545118e-08
 1.05195611e-01  1.05195611e-01  1.03631439e+01  4.27833753e-02  4.03991907e-05 -2.79695742e-02 -4.37945666e-05 -1.78927511e-08
 1.05210915e-01  1.05210915e-01  1.03965996e+01  4.28874952e-02  4.04463930e-05 -1.58149948e-02 -2.02609807e-05 -2.49398578e-09
 1.05225154e-01  1.05225154e-01  1.04110365e+01  4.29156291e-02  4.04262961e-05 -4.48845751e-03  1.65091342e-06  1.18085487e-08
 1.05240275e-01  1.05240275e-01  1.04087275e+01  4.28729250e-02  4.03375502e-05  7.53518382e-03  2.48922014e-05  2.69438996e-08
 1.05255195e-01  1.05255195e-01  1.03886575e+01  4.27576468e-02  4.01822150e-05  1.93740490e-02  4.77571801e-05  4.18011271e-08
 1.05275054e-01  1.05275054e-01  1.03346353e+01  4.24920556e-02  3.98718136e-05  3.50552275e-02  7.80139425e-05  6.14148961e-08
 1.05297510e-01  1.05297510e-01  1.02362477e+01  4.20387050e-02  3.93797455e-05  5.26270333e-02  1.11879258e-04  8.33108169e-08
 1.05324461e-01  1.05324461e-01  1.00665789e+01  4.12832470e-02  3.85948458e-05  7.33978019e-02  1.51855427e-04  1.09089853e-07
 1.05353699e-01  1.05353699e-01  9.82007814e+00  4.02082391e-02  3.75090373e-05  9.54166080e-02  1.94167396e-04  1.36307716e-07
 1.05386476e-01  1.05386476e-01  9.46873297e+00  3.86967444e-02  3.60114160e-05  1.19291412e-01  2.39964673e-04  1.65706505e-07
 1.05421347e-01  1.05421347e-01  9.01128178e+00  3.67476133e-02  3.41064901e-05  1.43548840e-01  2.86401594e-04  1.95470777e-07
 1.05456858e-01  1.05456858e-01  8.46131454e+00  3.44204797e-02  3.18542577e-05  1.66822323e-01  3.30853511e-04  2.23939805e-07
 1.05492370e-01  1.05492370e-01  7.83187358e+00  3.17707853e-02  2.93077572e-05  1.88440475e-01  3.72038147e-04  2.50314069e-07
 1.05527881e-01  1.05527881e-01  7.12915570e+00  2.88244897e-02  2.64906187e-05  2.08202745e-01  4.09576006e-04  2.74365974e-07
 1.05563392e-01  1.05563392e-01  6.36005482e+00  2.56103613e-02  2.34289204e-05  2.25925535e-01  4.43120406e-04  2.95880728e-07
 1.05598904e-01  1.05598904e-01  5.53208569e+00  2.21596620e-02  2.01509867e-05  2.41444759e-01  4.72362285e-04  3.14658992e-07
 1.05634415e-01  1.05634415e-01  4.65330795e+00  1.85058346e-02  1.66871920e-05  2.54617661e-01  4.97033570e-04  3.30519344e-07
 1.05669926e-01  1.05669926e-01  3.73224706e+00  1.46841797e-02  1.30697486e-05  2.65324214e-01  5.16909805e-04  3.43300918e-07
 1.05700498e-01  1.05700498e-01  2.91187254e+00  1.12862908e-02  9.85683170e-06  2.72494640e-01  5.30047815e-04  3.51737153e-07
 1.05726485e-01  1.05726485e-01  2.19902362e+00  8.33791896e-03  7.07094462e-06  2.77062300e-01  5.38254081e-04  3.56982371e-07
 1.05748560e-01  1.05748560e-01  1.58513421e+00  5.80175073e-03  4.67574760e-06  2.79821367e-01  5.43053656e-04  3.60017508e-07
 1.05767127e-01  1.05767127e-01  1.06467005e+00  3.65356905e-03  2.64773219e-06  2.81336328e-01  5.45531212e-04  3.61544891e-07
 1.05783766e-01  1.05783766e-01  5.96277549e-01  1.72185148e-03  8.24625692e-07  2.82064944e-01  5.46534817e-04  3.62109829e-07
 1.05798760e-01  1.05798760e-01  1.73460230e-01 -2.06724843e-05 -8.19485122e-07  2.82210954e-01  5.46452163e-04  3.61964189e-07
 1.05814287e-01  1.05814287e-01 -2.64226647e-01 -1.82325275e-03 -2.51981385e-06  2.81852028e-01  5.45380918e-04  3.61157124e-07
 1.05829542e-01  1.05829542e-01 -6.93339335e-01 -3.58931349e-03 -4.18523171e-06  2.80994981e-01  5.43354237e-04  3.59713419e-07
 1.05849339e-01  1.05849339e-01 -1.24749831e+00 -5.86823813e-03 -6.33354387e-06  2.79141215e-01  5.39292687e-04  3.56880191e-07
 1.05871935e-01  1.05871935e-01 -1.87425460e+00 -8.44325906e-03 -8.75983415e-06  2.76010639e-01  5.32699203e-04  3.52329394e-07
 1.05898793e-01  1.05898793e-01 -2.60795152e+00 -1.14542294e-02 -1.15950446e-05  2.70903271e-01  5.22189239e-04  3.45115934e-07
 1.05928133e-01  1.05928133e-01 -3.39107092e+00 -1.46637333e-02 -1.46144752e-05  2.63639466e-01  5.07462770e-04  3.35038664e-07
 1.05960854e-01  1.05960854e-01 -4.23576774e+00 -1.81202077e-02 -1.78622019e-05  2.53528257e-01  4.87169655e-04  3.21174557e-07
 1.05995808e-01  1.05995808e-01 -5.09738607e+00 -2.16394204e-02 -2.11631857e-05  2.40483582e-01  4.61178057e-04  3.03435210e-07
 1.06031320e-01  1.06031320e-01 -5.92194143e+00 -2.50000202e-02 -2.43081799e-05  2.24985620e-01  4.30460457e-04  2.82488181e-07
 1.06066831e-01  1.06066831e-01 -6.68774182e+00 -2.81133681e-02 -2.72131752e-05  2.07376691e-01  3.95695680e-04  2.58804096e-07
 1.06102342e-01  1.06102342e-01 -7.38768158e+00 -3.09505088e-02 -2.98503691e-05  1.87829863e-01  3.57222957e-04  2.32626031e-07
 1.06137854e-01  1.06137854e-01 -8.01525772e+00 -3.34850024e-02 -3.21945431e-05  1.66536641e-01  3.15417317e-04  2.04224533e-07
 1.06173365e-01  1.06173365e-01 -8.56466010e+00 -3.56932961e-02 -3.42234466e-05  1.43704847e-01  2.70685477e-04  1.73893210e-07
 1.06208877e-01  1.06208877e-01 -9.03083523e+00 -3.75549872e-02 -3.59180577e-05  1.19556518e-01  2.23461776e-04  1.41944254e-07
 1.06244388e-01  1.06244388e-01 -9.40953596e+00 -3.90530287e-02 -3.72627713e-05  9.43257320e-02  1.74203918e-04  1.08703912e-07
 1.06274646e-01  1.06274646e-01 -9.66072260e+00 -4.00326881e-02 -3.81236809e-05  7.21459344e-02  1.30965324e-04  7.96000148e-08
 1.06300194e-01  1.06300194e-01 -9.82029363e+00 -4.06421279e-02 -3.86420606e-05  5.30459485e-02  9.37748761e-05  5.46246476e-08
 1.06321833e-01  1.06321833e-01 -9.91719491e+00 -4.09998974e-02 -3.89297265e-05  3.66776216e-02  6.19348625e-05  3.32856354e-08
 1.06340004e-01  1.06340004e-01 -9.97119785e+00 -4.11870872e-02 -3.90632644e-05  2.28411000e-02  3.50421744e-05  1.52938398e-08
 1.06354631e-01  1.06354631e-01 -9.99640747e+00 -4.12622740e-02 -3.90988621e-05  1.16699445e-02  1.33448754e-05  7.99105742e-10
 1.06369091e-01  1.06369091e-01 -1.00052789e+01 -4.12702882e-02 -3.90709881e-05  6.15694438e-04 -8.11207322e-06 -1.35163261e-08
 1.06384167e-01  1.06384167e-01 -9.99752660e+00 -4.12084520e-02 -3.89752749e-05 -1.08980628e-02 -3.04466931e-05 -2.83975195e-08
 1.06399346e-01  1.06399346e-01 -9.97221766e+00 -4.10739754e-02 -3.88104233e-05 -2.24590677e-02 -5.28580382e-05 -4.33095971e-08
 1.06421062e-01  1.06421062e-01 -9.90562614e+00 -4.07563355e-02 -3.84560043e-05 -3.88996113e-02 -8.47019318e-05 -6.44633499e-08
 1.06443994e-01  1.06443994e-01 -9.79680802e+00 -4.02623536e-02 -3.79318951e-05 -5.60756156e-02 -1.17935556e-04 -8.64974260e-08
 1.06472534e-01  1.06472534e-01 -9.60697662e+00 -3.94237806e-02 -3.70685713e-05 -7.70829284e-02 -1.58530723e-04 -1.13353596e-07
 1.06502200e-01  1.06502200e-01 -9.34708480e+00 -3.82950820e-02 -3.59293155e-05 -9.83581705e-02 -1.99580496e-04 -1.40445315e-07
 1.06536230e-01  1.06536230e-01 -8.97294176e+00 -3.66885931e-02 -3.43298454e-05 -1.21879333e-01 -2.44880276e-04 -1.70265506e-07
 1.06571566e-01  1.06571566e-01 -8.50213548e+00 -3.46835990e-02 -3.23536235e-05 -1.45098445e-01 -2.89498182e-04 -1.99555669e-07
 1.06607078e-01  1.06607078e-01 -7.94916426e+00 -3.23427136e-02 -3.00632818e-05 -1.66985536e-01 -3.31446090e-04 -2.27013075e-07
 1.06642589e-01  1.06642589e-01 -7.32161066e+00 -2.96981615e-02 -2.74902688e-05 -1.87220291e-01 -3.70107206e-04 -2.52239005e-07
 1.06678101e-01  1.06678101e-01 -6.62564904e+00 -2.67760222e-02 -2.46597405e-05 -2.05614644e-01 -4.05120582e-04 -2.75000508e-07
 1.06713612e-01  1.06713612e-01 -5.86809889e+00 -2.36050063e-02 -2.15992912e-05 -2.21997786e-01 -4.36159969e-04 -2.95084492e-07
 1.06749123e-01  1.06749123e-01 -5.05635328e+00 -2.02161488e-02 -1.83386949e-05 -2.36218283e-01 -4.62937936e-04 -3.12300326e-07
 1.06784635e-01  1.06784635e-01 -4.19830536e+00 -1.66424971e-02 -1.49096424e-05 -2.48145661e-01 -4.85208905e-04 -3.26482136e-07
 1.06820146e-01  1.06820146e-01 -3.30227126e+00 -1.29187831e-02 -1.13454596e-05 -2.57671655e-01 -5.02771522e-04 -3.37491070e-07
 1.06852800e-01  1.06852800e-01 -2.45201632e+00 -9.39228155e-03 -7.97764831e-06 -2.64239923e-01 -5.14634222e-04 -3.44721294e-07
 1.06878453e-01  1.06878453e-01 -1.77069230e+00 -6.57101991e-03 -5.28842564e-06 -2.67894875e-01 -5.21014741e-04 -3.48415478e-07
 1.06898560e-01  1.06898560e-01 -1.23075353e+00 -4.33800649e-03 -3.16308400e-06 -2.69820854e-01 -5.24185718e-04 -3.50072887e-07
 1.06914992e-01  1.06914992e-01 -7.86957281e-01 -2.50442489e-03 -1.42002274e-06 -2.70777032e-01 -5.25574502e-04 -3.50613066e-07
 1.06929980e-01  1.06929980e-01 -3.81063534e-01 -8.28866600e-04  1.71119687e-07 -2.71162547e-01 -5.25895084e-04 -3.50464737e-07
 1.06944814e-01  1.06944814e-01  2.09266718e-02  8.29235867e-04  1.74404657e-06 -2.71086358e-01 -5.25323402e-04 -3.49715414e-07
 1.06959956e-01  1.06959956e-01  4.30815975e-01  2.51853991e-03  3.34483949e-06 -2.70539384e-01 -5.23829588e-04 -3.48333482e-07
 1.06975713e-01  1.06975713e-01  8.56073089e-01  4.26969497e-03  5.00232312e-06 -2.69468455e-01 -5.21302800e-04 -3.46236392e-07
 1.06997745e-01  1.06997745e-01  1.44683403e+00  6.69982315e-03  7.29903912e-06 -2.67118926e-01 -5.16120762e-04 -3.42187074e-07
 1.07021172e-01  1.07021172e-01  2.06788572e+00  9.25127077e-03  9.70583418e-06 -2.63542101e-01 -5.08526565e-04 -3.36471115e-07
 1.07049980e-01  1.07049980e-01  2.81774822e+00  1.23272238e-02  1.26005469e-05 -2.57646599e-01 -4.96300674e-04 -3.27492714e-07
 1.07080036e-01  1.07080036e-01  3.57917811e+00  1.54450370e-02  1.55260884e-05 -2.49778331e-01 -4.80239980e-04 -3.15901443e-07
 1.07114312e-01  1.07114312e-01  4.41486740e+00  1.88598039e-02  1.87188413e-05 -2.38742083e-01 -4.57963829e-04 -3.00032824e-07
 1.07149823e-01  1.07149823e-01  5.23663388e+00  2.22094394e-02  2.18369240e-05 -2.25097247e-01 -4.30653409e-04 -2.80783360e-07
 1.07185334e-01  1.07185334e-01  6.00614338e+00  2.53373179e-02  2.47335113e-05 -2.09336091e-01 -3.99305980e-04 -2.58882508e-07
 1.07220846e-01  1.07220846e-01  6.71627769e+00  2.82146066e-02  2.73818340e-05 -1.91613796e-01 -3.64231886e-04 -2.34567961e-07
 1.07256357e-01  1.07256357e-01  7.36043330e+00  3.08146653e-02  2.97575363e-05 -1.72104419e-01 -3.25776996e-04 -2.08102234e-07
 1.07291869e-01  1.07291869e-01  7.93263010e+00  3.31134843e-02  3.18390939e-05 -1.50998815e-01 -2.84318467e-04 -1.79767841e-07
 1.07327380e-01  1.07327380e-01  8.42758268e+00  3.50899684e-02  3.36080631e-05 -1.28502664e-01 -2.40260781e-04 -1.49862656e-07
 1.07362891e-01  1.07362891e-01  8.84075446e+00  3.67261483e-02  3.50492412e-05 -1.04834434e-01 -1.94031716e-04 -1.18695315e-07
 1.07394806e-01  1.07394806e-01  9.13928811e+00  3.78944358e-02  3.60551895e-05 -8.27448997e-02 -1.50986386e-04 -8.98578068e-08
