 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.61655731e+02  1.61655731e+02  1.07822322e+00  3.10172820e-03  2.42441573e-06 -2.43955447e+00 -6.99986240e-03 -5.58892048e-06
 1.61741329e+02  1.61741329e+02  1.28499315e+00  3.68379531e-03  2.88941578e-06 -2.30463882e+00 -6.62978566e-03 -5.29937906e-06
 1.61828134e+02  1.61828134e+02  1.48241818e+00  4.23892366e-03  3.33343523e-06 -2.14581349e+00 -6.19117150e-03 -4.95534057e-06
 1.61914940e+02  1.61914940e+02  1.66563370e+00  4.75342026e-03  3.74554881e-06 -1.96633572e+00 -5.69296200e-03 -4.56377056e-06
 1.62001745e+02  1.62001745e+02  1.83288888e+00  5.22236805e-03  4.12182991e-06 -1.76792056e+00 -5.13991736e-03 -4.12836325e-06
 1.62088551e+02  1.62088551e+02  1.98257685e+00  5.64126113e-03  4.45867074e-06 -1.55246815e+00 -4.53733320e-03 -3.65323037e-06
 1.62175356e+02  1.62175356e+02  2.11325612e+00  6.00606488e-03  4.75282964e-06 -1.32204362e+00 -3.89098474e-03 -3.14286252e-06
 1.62262162e+02  1.62262162e+02  2.22366646e+00  6.31326047e-03  5.00146652e-06 -1.07885673e+00 -3.20707009e-03 -2.60209007e-06
 1.62348967e+02  1.62348967e+02  2.31274169e+00  6.55988066e-03  5.20217196e-06 -8.25240530e-01 -2.49215036e-03 -2.03604164e-06
 1.62421713e+02  1.62421713e+02  2.37035324e+00  6.71822719e-03  5.33208311e-06 -6.06332101e-01 -1.87383071e-03 -1.54588211e-06
 1.62482128e+02  1.62482128e+02  2.40607999e+00  6.81537774e-03  5.41272837e-06 -4.21189110e-01 -1.35004901e-03 -1.13024651e-06
 1.62532488e+02  1.62532488e+02  2.42730821e+00  6.87212982e-03  5.46071906e-06 -2.65204236e-01 -9.08188168e-04 -7.79323692e-07
 1.62573999e+02  1.62573999e+02  2.43889479e+00  6.90217044e-03  5.48697974e-06 -1.35882919e-01 -5.41471878e-04 -4.87878071e-07
 1.62609526e+02  1.62609526e+02  2.44454028e+00  6.91579216e-03  5.49984569e-06 -2.49086849e-02 -2.26506827e-04 -2.37416021e-07
 1.62645542e+02  1.62645542e+02  2.44622762e+00  6.91818242e-03  5.50380619e-06  8.76604272e-02  9.32436687e-05  1.69882750e-08
 1.62682357e+02  1.62682357e+02  2.44374752e+00  6.90873281e-03  5.49838962e-06  2.02591541e-01  4.19972622e-04  2.77086654e-07
 1.62724347e+02  1.62724347e+02  2.43573463e+00  6.88329771e-03  5.48053979e-06  3.33245445e-01  7.91731193e-04  5.73205182e-07
 1.62778569e+02  1.62778569e+02  2.41724938e+00  6.82745459e-03  5.43916298e-06  5.00780854e-01  1.26895644e-03  9.53600893e-07
 1.62838742e+02  1.62838742e+02  2.38608492e+00  6.73539924e-03  5.36925396e-06  6.84445182e-01  1.79282149e-03  1.37152065e-06
 1.62909298e+02  1.62909298e+02  2.33547904e+00  6.58775881e-03  5.25559297e-06  8.95655271e-01  2.39619771e-03  1.85332181e-06
 1.62984734e+02  1.62984734e+02  2.26494617e+00  6.38356840e-03  5.09704797e-06  1.11509539e+00  3.02422955e-03  2.35532631e-06
 1.63068490e+02  1.63068490e+02  2.16738354e+00  6.10259896e-03  4.87762030e-06  1.34912763e+00  3.69544543e-03  2.89244084e-06
 1.63155295e+02  1.63155295e+02  2.04580970e+00  5.75379022e-03  4.60407590e-06  1.57888491e+00  4.35603991e-03  3.42167656e-06
 1.63242101e+02  1.63242101e+02  1.90455548e+00  5.34962540e-03  4.28615717e-06  1.79349082e+00  4.97482971e-03  3.91801996e-06
 1.63328906e+02  1.63328906e+02  1.74496763e+00  4.89395835e-03  3.92690338e-06  1.99090772e+00  5.54593730e-03  4.37669373e-06
 1.63415712e+02  1.63415712e+02  1.56857316e+00  4.39114986e-03  3.52976514e-06  2.16924382e+00  6.06388844e-03  4.79324677e-06
 1.63502518e+02  1.63502518e+02  1.37706205e+00  3.84601807e-03  3.09856455e-06  2.32678386e+00  6.52370056e-03  5.16363001e-06
 1.63589323e+02  1.63589323e+02  1.17227028e+00  3.26378995e-03  2.63745555e-06  2.46200984e+00  6.92094270e-03  5.48424818e-06
 1.63676129e+02  1.63676129e+02  9.56162001e-01  2.65005059e-03  2.15088219e-06  2.57361704e+00  7.25178225e-03  5.75199976e-06
 1.63762934e+02  1.63762934e+02  7.30810654e-01  2.01068936e-03  1.64353433e-06  2.66052710e+00  7.51302329e-03  5.96430850e-06
 1.63842986e+02  1.63842986e+02  5.16613754e-01  1.40350980e-03  1.16134675e-06  2.71806921e+00  7.69010140e-03  6.10923439e-06
 1.63905550e+02  1.63905550e+02  3.46017731e-01  9.20271588e-04  7.77349840e-07  2.74762357e+00  7.78488521e-03  6.18775322e-06
 1.63954237e+02  1.63954237e+02  2.11897477e-01  5.40563189e-04  4.75483434e-07  2.76113870e+00  7.83178058e-03  6.22745466e-06
 1.63991934e+02  1.63991934e+02  1.07520484e-01  2.45184294e-04  2.40577882e-07  2.76585832e+00  7.85179856e-03  6.24521855e-06
 1.64026694e+02  1.64026694e+02  1.10570388e-02 -2.77049320e-05  2.34961599e-08  2.76574983e+00  7.85759520e-03  6.25151643e-06
 1.64063431e+02  1.64063431e+02 -9.09250303e-02 -3.16107133e-04 -2.05989680e-07  2.76097895e+00  7.85049141e-03  6.24764065e-06
 1.64099835e+02  1.64099835e+02 -1.91841090e-01 -6.01394421e-04 -4.33061326e-07  2.75153760e+00  7.83004743e-03  6.23313211e-06
 1.64151951e+02  1.64151951e+02 -3.35691551e-01 -1.00788207e-03 -7.56713251e-07  2.72989127e+00  7.77763607e-03  6.19394903e-06
 1.64207329e+02  1.64207329e+02 -4.87237085e-01 -1.43588829e-03 -1.09764497e-06  2.69648360e+00  7.69228772e-03  6.12872621e-06
 1.64276184e+02  1.64276184e+02 -6.72881479e-01 -1.95987128e-03 -1.51524342e-06  2.64020861e+00  7.54411196e-03  6.01419025e-06
 1.64347966e+02  1.64347966e+02 -8.62027612e-01 -2.49334500e-03 -1.94067023e-06  2.56450812e+00  7.34095383e-03  5.85608240e-06
 1.64430127e+02  1.64430127e+02 -1.07143372e+00 -3.08345635e-03 -2.41161390e-06  2.45718902e+00  7.04922407e-03  5.62805132e-06
 1.64515497e+02  1.64515497e+02 -1.27918141e+00 -3.66830446e-03 -2.87878175e-06  2.32327290e+00  6.68180787e-03  5.33998416e-06
 1.64602303e+02  1.64602303e+02 -1.47822441e+00 -4.22800165e-03 -3.32634159e-06  2.16495367e+00  6.24449620e-03  4.99636453e-06
 1.64689108e+02  1.64689108e+02 -1.66309416e+00 -4.74715350e-03 -3.74201326e-06  1.98580047e+00  5.74708823e-03  4.60486176e-06
 1.64775914e+02  1.64775914e+02 -1.83202525e+00 -5.22080245e-03 -4.12184295e-06  1.78752510e+00  5.19433912e-03  4.16918822e-06
 1.64862719e+02  1.64862719e+02 -1.98339527e+00 -5.64439982e-03 -4.46219560e-06  1.57202645e+00  4.59154469e-03  3.69347476e-06
 1.64949525e+02  1.64949525e+02 -2.11574692e+00 -6.01386776e-03 -4.75980336e-06  1.34137025e+00  3.94448500e-03  3.18223079e-06
 1.65036330e+02  1.65036330e+02 -2.22780415e+00 -6.32564453e-03 -5.01180133e-06  1.09776867e+00  3.25936732e-03  2.64030426e-06
 1.65123136e+02  1.65123136e+02 -2.31848522e+00 -6.57672093e-03 -5.21575666e-06  8.43558879e-01  2.54276601e-03  2.07283971e-06
 1.65196206e+02  1.65196206e+02 -2.37762741e+00 -6.73929844e-03 -5.34880097e-06  6.23029324e-01  1.91988207e-03  1.57908223e-06
 1.65257148e+02  1.65257148e+02 -2.41461092e+00 -6.83990183e-03 -5.43201691e-06  4.35634244e-01  1.38975378e-03  1.15848868e-06
 1.65308141e+02  1.65308141e+02 -2.43677574e+00 -6.89920347e-03 -5.48190466e-06  2.77086185e-01  9.40659639e-04  8.01926849e-07
 1.65350360e+02  1.65350360e+02 -2.44900320e+00 -6.93096149e-03 -5.50943840e-06  1.45020678e-01  5.66187590e-04  5.04430360e-07
 1.65385957e+02  1.65385957e+02 -2.45497279e+00 -6.94545420e-03 -5.52289276e-06  3.33535943e-02  2.49281439e-04  2.52537611e-07
 1.65421802e+02  1.65421802e+02 -2.45695602e+00 -6.94865158e-03 -5.52738068e-06 -7.91752579e-02 -7.03231197e-05 -1.62010681e-09
 1.65458636e+02  1.65458636e+02 -2.45477732e+00 -6.94001153e-03 -5.52250654e-06 -1.94684677e-01 -3.98657232e-04 -2.62845737e-07
 1.65499353e+02  1.65499353e+02 -2.44739920e+00 -6.91641027e-03 -5.50593692e-06 -3.21981357e-01 -7.60808420e-04 -5.51125005e-07
 1.65553451e+02  1.65553451e+02 -2.42955613e+00 -6.86233234e-03 -5.46582886e-06 -4.89983429e-01 -1.23927192e-03 -9.32230698e-07
 1.65612557e+02  1.65612557e+02 -2.39965439e+00 -6.77385474e-03 -5.39858516e-06 -6.71391918e-01 -1.75658286e-03 -1.34458799e-06
 1.65683009e+02  1.65683009e+02 -2.35001661e+00 -6.62888688e-03 -5.28692653e-06 -8.83585742e-01 -2.36260124e-03 -1.82806799e-06
 1.65757640e+02  1.65757640e+02 -2.28117995e+00 -6.42947150e-03 -5.13204758e-06 -1.10218400e+00 -2.98801994e-03 -2.32750138e-06
 1.65841254e+02  1.65841254e+02 -2.18481999e+00 -6.15183644e-03 -4.91520636e-06 -1.33764998e+00 -3.66309054e-03 -2.86714465e-06
 1.65928059e+02  1.65928059e+02 -2.06417682e+00 -5.80558918e-03 -4.64368473e-06 -1.56941948e+00 -4.32918153e-03 -3.40021097e-06
 1.66014865e+02  1.66014865e+02 -1.92367844e+00 -5.40350013e-03 -4.32744776e-06 -1.78612379e+00 -4.95371446e-03 -3.90061033e-06
 1.66101670e+02  1.66101670e+02 -1.76466441e+00 -4.94940308e-03 -3.96951555e-06 -1.98570673e+00 -5.53076425e-03 -4.36354366e-06
 1.66188476e+02  1.66188476e+02 -1.58865642e+00 -4.44764362e-03 -3.57332218e-06 -2.16625636e+00 -6.05480438e-03 -4.78453187e-06
 1.66275281e+02  1.66275281e+02 -1.39734089e+00 -3.90302950e-03 -3.14267596e-06 -2.32603655e+00 -6.52079745e-03 -5.15949294e-06
 1.66362087e+02  1.66362087e+02 -1.19255208e+00 -3.32078220e-03 -2.68172013e-06 -2.46350806e+00 -6.92425612e-03 -5.48479441e-06
 1.66448892e+02  1.66448892e+02 -9.76254279e-01 -2.70648619e-03 -2.19489147e-06 -2.57734489e+00 -7.26129053e-03 -5.75729371e-06
 1.66535698e+02  1.66535698e+02 -7.50522846e-01 -2.06603526e-03 -1.68687623e-06 -2.66644753e+00 -7.52864717e-03 -5.97437032e-06
 1.66608301e+02  1.66608301e+02 -5.55951900e-01 -1.51446201e-03 -1.24903148e-06 -2.72137198e+00 -7.69693992e-03 -6.11191538e-06
 1.66668485e+02  1.66668485e+02 -3.91625757e-01 -1.04894093e-03 -8.79280278e-07 -2.75306783e+00 -7.79733477e-03 -6.19481333e-06
 1.66718568e+02  1.66718568e+02 -2.53364336e-01 -6.57471496e-04 -5.68202233e-07 -2.76974858e+00 -7.85342976e-03 -6.24195842e-06
 1.66759769e+02  1.66759769e+02 -1.38929511e-01 -3.33607192e-04 -3.10749790e-07 -2.77681397e+00 -7.88070670e-03 -6.26573166e-06
 1.66795265e+02  1.66795265e+02 -4.00479186e-02 -5.38634003e-05 -8.83014772e-08 -2.77806159e+00 -7.89047553e-03 -6.27529202e-06
 1.66831359e+02  1.66831359e+02  6.05881228e-02  2.30746406e-04  1.38081485e-07 -2.77472958e+00 -7.88734325e-03 -6.27462375e-06
 1.66868165e+02  1.66868165e+02  1.63119418e-01  5.20615097e-04  3.68715328e-07 -2.76655815e+00 -7.87058042e-03 -6.26315472e-06
 1.66915381e+02  1.66915381e+02  2.94205919e-01  8.91063289e-04  6.63563315e-07 -2.74904266e+00 -7.82906618e-03 -6.23253655e-06
 1.66970399e+02  1.66970399e+02  4.45845694e-01  1.31938186e-03  1.00461710e-06 -2.71873244e+00 -7.75249200e-03 -6.17444856e-06
 1.67035127e+02  1.67035127e+02  6.21958204e-01  1.81653021e-03  1.40068303e-06 -2.66959723e+00 -7.62396995e-03 -6.07557091e-06
 1.67106473e+02  1.67106473e+02  8.12138148e-01  2.35301468e-03  1.82835455e-06 -2.59888010e+00 -7.43501043e-03 -5.92900500e-06
 1.67185462e+02  1.67185462e+02  1.01643211e+00  2.92884576e-03  2.28773667e-06 -2.50089991e+00 -7.16947270e-03 -5.72197113e-06
 1.67270193e+02  1.67270193e+02  1.22648928e+00  3.52035764e-03  2.76005807e-06 -2.37368661e+00 -6.82123178e-03 -5.44948369e-06
 1.67356998e+02  1.67356998e+02  1.43001444e+00  4.09284443e-03  3.21768605e-06 -2.22081970e+00 -6.39968327e-03 -5.11877990e-06
 1.67443804e+02  1.67443804e+02  1.61982088e+00  4.62606671e-03  3.64447732e-06 -2.04658685e+00 -5.91655712e-03 -4.73901588e-06
 1.67530609e+02  1.67530609e+02  1.79410081e+00  5.11494552e-03  4.03638118e-06 -1.85265141e+00 -5.37646551e-03 -4.31378100e-06
 1.67617415e+02  1.67617415e+02  1.95118231e+00  5.55479051e-03  4.38964875e-06 -1.64087031e+00 -4.78457944e-03 -3.84709745e-06
 1.67704221e+02  1.67704221e+02  2.08955402e+00  5.94136916e-03  4.70088725e-06 -1.41327354e+00 -4.14657195e-03 -3.34338011e-06
 1.67791026e+02  1.67791026e+02  2.20788252e+00  6.27095565e-03  4.96709854e-06 -1.17204390e+00 -3.46856162e-03 -2.80739727e-06
 1.67877832e+02  1.67877832e+02  2.30502616e+00  6.54036951e-03  5.18571003e-06 -9.19495767e-01 -2.75705326e-03 -2.24422952e-06
 1.67952437e+02  1.67952437e+02  2.37089719e+00  6.72191774e-03  5.33399908e-06 -6.95144555e-01 -2.12369692e-03 -1.74234270e-06
 1.68015864e+02  1.68015864e+02  2.41370802e+00  6.83886076e-03  5.43041817e-06 -5.00302548e-01 -1.57273949e-03 -1.30532087e-06
 1.68069844e+02  1.68069844e+02  2.44039816e+00  6.91077288e-03  5.49056629e-06 -3.32298396e-01 -1.09702769e-03 -9.27666893e-07
 1.68115382e+02  1.68115382e+02  2.45585468e+00  6.95144431e-03  5.52543070e-06 -1.89496511e-01 -6.92221962e-04 -6.06073178e-07
 1.68151663e+02  1.68151663e+02  2.46350842e+00  6.97065334e-03  5.54272351e-06 -7.52862221e-02 -3.68169440e-04 -3.48481044e-07
 1.68186925e+02  1.68186925e+02  2.46696641e+00  6.97805781e-03  5.55057404e-06  3.58690319e-02 -5.25338771e-05 -9.74497395e-08
 1.68223920e+02  1.68223920e+02  2.46636707e+00  6.97386796e-03  5.54929738e-06  1.52441701e-01  2.78750793e-04  1.66165466e-07
 1.68261189e+02  1.68261189e+02  2.46138624e+00  6.95726958e-03  5.53815937e-06  2.69620462e-01  6.12033222e-04  4.31512819e-07
 1.68312299e+02  1.68312299e+02  2.44743205e+00  6.91437154e-03  5.50684757e-06  4.29478971e-01  1.06715622e-03  7.94095913e-07
 1.68368045e+02  1.68368045e+02  2.42287583e+00  6.84120491e-03  5.45167201e-06  6.02157251e-01  1.55937304e-03  1.18653077e-06
 1.68435900e+02  1.68435900e+02  2.37999520e+00  6.71546546e-03  5.35525201e-06  8.08997798e-01  2.14981360e-03  1.65769042e-06
 1.68507846e+02  1.68507846e+02  2.31923072e+00  6.53897621e-03  5.21855208e-06  1.02304161e+00  2.76184339e-03  2.14655789e-06
 1.68589223e+02  1.68589223e+02  2.23205012e+00  6.28732965e-03  5.02235467e-06  1.25685372e+00  3.43169996e-03  2.68218539e-06
 1.68674629e+02  1.68674629e+02  2.12028245e+00  5.96612210e-03  4.77075628e-06  1.49074042e+00  4.10330538e-03  3.21983004e-06
 1.68761434e+02  1.68761434e+02  1.98646500e+00  5.58275637e-03  4.46946180e-06  1.71423267e+00  4.74675014e-03  3.73554778e-06
 1.68848240e+02  1.68848240e+02  1.83353429e+00  5.14567018e-03  4.12508548e-06  1.92128236e+00  5.34466260e-03  4.21536663e-06
 1.68935045e+02  1.68935045e+02  1.66295179e+00  4.65904108e-03  3.74092732e-06  2.10991331e+00  5.89133447e-03  4.65464535e-06
 1.69021851e+02  1.69021851e+02  1.47635132e+00  4.12753067e-03  3.32068047e-06  2.27831445e+00  6.38151629e-03  5.04911461e-06
 1.69108656e+02  1.69108656e+02  1.27552171e+00  3.55623498e-03  2.86839104e-06  2.42486489e+00  6.81048955e-03  5.39493944e-06
 1.69195462e+02  1.69195462e+02  1.06238914e+00  2.95063414e-03  2.38841697e-06  2.54815202e+00  7.17411940e-03  5.68876492e-06
 1.69282267e+02  1.69282267e+02  8.38998514e-01  2.31653936e-03  1.88538440e-06  2.64698596e+00  7.46889688e-03  5.92775216e-06
 1.69356927e+02  1.69356927e+02  6.40204993e-01  1.75276279e-03  1.43778691e-06  2.71172450e+00  7.66525006e-03  6.08774014e-06
 1.69420444e+02  1.69420444e+02  4.67301408e-01  1.26276157e-03  1.04852455e-06  2.75166596e+00  7.78952246e-03  6.18976186e-06
 1.69474532e+02  1.69474532e+02  3.18026151e-01  8.39971620e-04  7.12492169e-07  2.77452188e+00  7.86376947e-03  6.25147537e-06
 1.69520190e+02  1.69520190e+02  1.90992869e-01  4.80353717e-04  4.26555774e-07  2.78574525e+00  7.90357376e-03  6.28534810e-06
 1.69556612e+02  1.69556612e+02  8.92262757e-02  1.92378149e-04  1.97510483e-07  2.78937057e+00  7.92021238e-03  6.30032932e-06
 1.69591886e+02  1.69591886e+02 -9.50922876e-03 -8.69231960e-05 -2.46961628e-08  2.78836197e+00  7.92349324e-03  6.30461795e-06
 1.69628911e+02  1.69628911e+02 -1.13139131e-01 -3.79967215e-04 -2.57899778e-07  2.78251828e+00  7.91333796e-03  6.29829192e-06
 1.69667472e+02  1.69667472e+02 -2.20868810e-01 -6.84492850e-04 -5.00309507e-07  2.77123152e+00  7.88796919e-03  6.27992911e-06
 1.69721518e+02  1.69721518e+02 -3.71077417e-01 -1.10890373e-03 -8.38269870e-07  2.74653186e+00  7.82712669e-03  6.23407089e-06
 1.69778872e+02  1.69778872e+02 -5.28932299e-01 -1.55467194e-03 -1.19339122e-06  2.70908441e+00  7.73053181e-03  6.15992700e-06
 1.69849296e+02  1.69849296e+02 -7.19590362e-01 -2.09272173e-03 -1.62225143e-06  2.64753294e+00  7.56747720e-03  6.03353817e-06
 1.69922627e+02  1.69922627e+02 -9.13218378e-01 -2.63873376e-03 -2.05772968e-06  2.56560931e+00  7.34671148e-03  5.86139392e-06
 1.70006121e+02  1.70006121e+02 -1.12591351e+00 -3.23797891e-03 -2.53602192e-06  2.45092868e+00  7.03404104e-03  5.61663900e-06
 1.70092878e+02  1.70092878e+02 -1.33624555e+00 -3.82994142e-03 -3.00893447e-06  2.30869429e+00  6.64292062e-03  5.30963380e-06
 1.70179683e+02  1.70179683e+02 -1.53386709e+00 -4.38546142e-03 -3.45321470e-06  2.14418248e+00  6.18770298e-03  4.95160626e-06
 1.70266489e+02  1.70266489e+02 -1.71678284e+00 -4.89892944e-03 -3.86439347e-06  1.95903511e+00  5.67293213e-03  4.54611507e-06
 1.70353294e+02  1.70353294e+02 -1.88324137e+00 -5.36542902e-03 -4.23854872e-06  1.75502419e+00  5.10353701e-03  4.09701300e-06
 1.70440100e+02  1.70440100e+02 -2.03164258e+00 -5.78047613e-03 -4.57209605e-06  1.53410489e+00  4.48497644e-03  3.60856355e-06
 1.70526905e+02  1.70526905e+02 -2.16055740e+00 -6.14007423e-03 -4.86183183e-06  1.29839575e+00  3.82318382e-03  3.08540164e-06
 1.70613711e+02  1.70613711e+02 -2.26874292e+00 -6.44075677e-03 -5.10496672e-06  1.05015803e+00  3.12450936e-03  2.53249292e-06
 1.70700516e+02  1.70700516e+02 -2.35515491e+00 -6.67962196e-03 -5.29915351e-06  7.91773921e-01  2.39565890e-03  1.95509061e-06
 1.70779751e+02  1.70779751e+02 -2.41432692e+00 -6.84176581e-03 -5.43210652e-06  5.49100799e-01  1.70976839e-03  1.41116804e-06
 1.70841434e+02  1.70841434e+02 -2.44705803e+00 -6.93020094e-03 -5.50562898e-06  3.56862123e-01  1.16555263e-03  9.79220920e-07
 1.70889260e+02  1.70889260e+02 -2.46427437e+00 -6.97565031e-03 -5.54428122e-06  2.06431277e-01  7.39174080e-04  6.40571092e-07
 1.70926080e+02  1.70926080e+02 -2.47262433e+00 -6.99675529e-03 -5.56300860e-06  9.01091298e-02  4.09166410e-04  3.78323989e-07
 1.70960748e+02  1.70960748e+02 -2.47656341e+00 -7.00552528e-03 -5.57181803e-06 -1.96024190e-02  9.76702424e-05  1.30675069e-07
 1.70997290e+02  1.70997290e+02 -2.47658490e+00 -7.00308479e-03 -5.57181206e-06 -1.35227018e-01 -2.30869221e-04 -1.30642625e-07
 1.71034082e+02  1.71034082e+02 -2.47232207e+00 -6.98851201e-03 -5.56216715e-06 -2.51422627e-01 -5.61295487e-04 -3.93584687e-07
 1.71082970e+02  1.71082970e+02 -2.46002150e+00 -6.95039031e-03 -5.53441940e-06 -4.05098303e-01 -9.98715101e-04 -7.41860168e-07
 1.71138148e+02  1.71138148e+02 -2.43709102e+00 -6.88180302e-03 -5.48274194e-06 -5.77012636e-01 -1.48861457e-03 -1.13218157e-06
 1.71204185e+02  1.71204185e+02 -2.39717381e+00 -6.76449633e-03 -5.39281898e-06 -7.79693747e-01 -2.06698397e-03 -1.59334959e-06
 1.71275654e+02  1.71275654e+02 -2.33891745e+00 -6.59505713e-03 -5.26160803e-06 -9.94072103e-01 -2.67972178e-03 -2.08235371e-06
 1.71355617e+02  1.71355617e+02 -2.25567228e+00 -6.35454576e-03 -5.07413163e-06 -1.22611178e+00 -3.34418504e-03 -2.61315494e-06
 1.71440517e+02  1.71440517e+02 -2.14715932e+00 -6.04248470e-03 -4.82975991e-06 -1.46143472e+00 -4.01953701e-03 -3.15323103e-06
 1.71527322e+02  1.71527322e+02 -2.01580137e+00 -5.66598653e-03 -4.53394816e-06 -1.68811625e+00 -4.67174585e-03 -3.67539210e-06
 1.71614128e+02  1.71614128e+02 -1.86505103e+00 -5.23498212e-03 -4.19447349e-06 -1.89859938e+00 -5.27912672e-03 -4.16224660e-06
 1.71700933e+02  1.71700933e+02 -1.69634832e+00 -4.75358873e-03 -3.81458453e-06 -2.09087825e+00 -5.83589247e-03 -4.60910709e-06
 1.71787739e+02  1.71787739e+02 -1.51130896e+00 -4.22641693e-03 -3.39792908e-06 -2.26310808e+00 -6.33670266e-03 -5.01164583e-06
 1.71874544e+02  1.71874544e+02 -1.31170685e+00 -3.65852052e-03 -2.94851380e-06 -2.41363176e+00 -6.77674040e-03 -5.36596049e-06
 1.71961350e+02  1.71961350e+02 -1.09945646e+00 -3.05534630e-03 -2.47066349e-06 -2.54099887e+00 -7.15176725e-03 -5.66862137e-06
 1.72048156e+02  1.72048156e+02 -8.76594309e-01 -2.42268135e-03 -1.96897796e-06 -2.64398067e+00 -7.45816684e-03 -5.91670826e-06
 1.72123593e+02  1.72123593e+02 -6.75876438e-01 -1.85339463e-03 -1.51719482e-06 -2.71292163e+00 -7.66647714e-03 -6.08619033e-06
 1.72188373e+02  1.72188373e+02 -4.99408214e-01 -1.35325443e-03 -1.12003811e-06 -2.75645259e+00 -7.80108992e-03 -6.19650154e-06
 1.72243975e+02  1.72243975e+02 -3.45664911e-01 -9.17785468e-04 -7.74061116e-07 -2.78205818e+00 -7.88336494e-03 -6.26471143e-06
 1.72291301e+02  1.72291301e+02 -2.13625764e-01 -5.43982240e-04 -4.76953137e-07 -2.79519899e+00 -7.92887996e-03 -6.30326267e-06
 1.72329635e+02  1.72329635e+02 -1.06156354e-01 -2.39862906e-04 -2.35149404e-07 -2.79997221e+00 -7.94909855e-03 -6.32124340e-06
 1.72365105e+02  1.72365105e+02 -6.50467648e-03  4.20329801e-05 -1.09504224e-08 -2.79969358e+00 -7.95447900e-03 -6.32727897e-06
 1.72402549e+02  1.72402549e+02  9.87223336e-02  3.39595684e-04  2.25776399e-07 -2.79449938e+00 -7.94623788e-03 -6.32257875e-06
 1.72439380e+02  1.72439380e+02  2.02064198e-01  6.31722618e-04  4.58246690e-07 -2.78448820e+00 -7.92419304e-03 -6.30687160e-06
 1.72492510e+02  1.72492510e+02  3.50455395e-01  1.05101146e-03  7.92030225e-07 -2.76152367e+00 -7.86813251e-03 -6.26492635e-06
 1.72548203e+02  1.72548203e+02  5.04615836e-01  1.48636779e-03  1.13875882e-06 -2.72673349e+00 -7.77882686e-03 -6.19668139e-06
 1.72617835e+02  1.72617835e+02  6.94415830e-01  2.02203204e-03  1.56560355e-06 -2.66803575e+00 -7.62379505e-03 -6.07688265e-06
 1.72689878e+02  1.72689878e+02  8.86208727e-01  2.56291714e-03  1.99688660e-06 -2.58990280e+00 -7.41365981e-03 -5.91340692e-06
 1.72772662e+02  1.72772662e+02  1.09920068e+00  3.16306769e-03  2.47579502e-06 -2.47897121e+00 -7.11163700e-03 -5.67741664e-06
 1.72858310e+02  1.72858310e+02  1.30938318e+00  3.75469742e-03  2.94834858e-06 -2.34140261e+00 -6.73374655e-03 -5.38122865e-06
 1.72945116e+02  1.72945116e+02  1.50989590e+00  4.31845044e-03  3.39913610e-06 -2.17961709e+00 -6.28643962e-03 -5.02983918e-06
 1.73031921e+02  1.73031921e+02  1.69592571e+00  4.84078012e-03  3.81735127e-06 -1.99685999e+00 -5.77863952e-03 -4.63022199e-06
