 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.79773162e+02  1.79773162e+02  3.22137249e-01 -1.00732887e-02 -4.58456865e-06  3.25033084e-01  7.12032374e-02 -1.80953494e-04
 1.79786092e+02  1.79786092e+02  3.18012378e-01 -1.03176316e-02 -2.40251104e-06  3.30207401e-01  7.04294724e-02 -1.76549106e-04
 1.79796648e+02  1.79796648e+02  3.14594677e-01 -1.05155066e-02 -6.68508986e-07  3.34379079e-01  6.97866233e-02 -1.72651077e-04
 1.79807093e+02  1.79807093e+02  3.11168569e-01 -1.07098768e-02  1.00224850e-06  3.38460277e-01  6.91406750e-02 -1.68532649e-04
 1.79817814e+02  1.79817814e+02  3.07606684e-01 -1.09078730e-02  2.66749286e-06  3.42600327e-01  6.84675757e-02 -1.64041896e-04
 1.79831435e+02  1.79831435e+02  3.03016351e-01 -1.11571558e-02  4.70561311e-06  3.47787335e-01  6.75978856e-02 -1.57963729e-04
 1.79847462e+02  1.79847462e+02  2.97523539e-01 -1.14471373e-02  6.98519132e-06  3.53784452e-01  6.65540395e-02 -1.50298112e-04
 1.79866348e+02  1.79866348e+02  2.90925632e-01 -1.17841173e-02  9.49557326e-06  3.60702032e-01  6.52958490e-02 -1.40586689e-04
 1.79887329e+02  1.79887329e+02  2.83440981e-01 -1.21522685e-02  1.20455663e-05  3.68193316e-01  6.38631588e-02 -1.28992103e-04
 1.79910627e+02  1.79910627e+02  2.74943269e-01 -1.25531943e-02  1.45625576e-05  3.76268622e-01  6.22300162e-02 -1.15202375e-04
 1.79935841e+02  1.79935841e+02  2.65532740e-01 -1.29774035e-02  1.68895051e-05  3.84712848e-01  6.04138511e-02 -9.93052029e-05
 1.79963263e+02  1.79963263e+02  2.55053352e-01 -1.34269727e-02  1.89246873e-05  3.93541332e-01  5.83826327e-02 -8.10163009e-05
 1.79992829e+02  1.79992829e+02  2.43481483e-01 -1.38973811e-02  2.05111142e-05  4.02634901e-01  5.61296417e-02 -6.03327750e-05
 1.80025040e+02  1.80025040e+02  2.30565511e-01 -1.43924021e-02  2.14919592e-05  4.12029203e-01  5.36033892e-02 -3.69256135e-05
 1.80060433e+02  1.80060433e+02  2.16022685e-01 -1.49145127e-02  2.16424329e-05  4.21720143e-01  5.07453429e-02 -1.05209763e-05
 1.80100166e+02  1.80100166e+02  1.99286975e-01 -1.54724019e-02  2.06353380e-05  4.31793210e-01  4.74397594e-02  1.94617647e-05
 1.80140972e+02  1.80140972e+02  1.81682459e-01 -1.60131001e-02  1.83073254e-05  4.41230451e-01  4.39447327e-02  5.00314990e-05
 1.80182375e+02  1.80182375e+02  1.63425937e-01 -1.65271212e-02  1.46292196e-05  4.49845716e-01  4.03022160e-02  8.01745778e-05
 1.80212515e+02  1.80212515e+02  1.49905890e-01 -1.68788081e-02  1.11409023e-05  4.55499526e-01  3.75935256e-02  1.01234634e-04
 1.80233705e+02  1.80233705e+02  1.40292895e-01 -1.71144779e-02  8.29344990e-06  4.59159128e-01  3.56620401e-02  1.15456933e-04
 1.80250772e+02  1.80250772e+02  1.32490181e-01 -1.72972187e-02  5.77166567e-06  4.61915515e-01  3.40909803e-02  1.26491574e-04
 1.80265422e+02  1.80265422e+02  1.25753017e-01 -1.74489658e-02  3.45065953e-06  4.64144280e-01  3.27321313e-02  1.35624538e-04
 1.80278551e+02  1.80278551e+02  1.19685012e-01 -1.75809304e-02  1.25193280e-06  4.66033653e-01  3.15064235e-02  1.43520227e-04
 1.80291760e+02  1.80291760e+02  1.13553695e-01 -1.77098070e-02 -1.06878442e-06  4.67830701e-01  3.02661923e-02  1.51166348e-04
 1.80305544e+02  1.80305544e+02  1.07128174e-01 -1.78401186e-02 -3.60218749e-06  4.69594671e-01  2.89645993e-02  1.58807785e-04
 1.80321658e+02  1.80321658e+02  9.95838070e-02 -1.79870304e-02 -6.70121319e-06  4.71511970e-01  2.74339696e-02  1.67276628e-04
 1.80341332e+02  1.80341332e+02  9.03282495e-02 -1.81585219e-02 -1.06733324e-05  4.73640363e-01  2.55526399e-02  1.76896572e-04
 1.80363161e+02  1.80363161e+02  8.00079326e-02 -1.83394549e-02 -1.53041206e-05  4.75727292e-01  2.34500935e-02  1.86588538e-04
 1.80387895e+02  1.80387895e+02  6.82602554e-02 -1.85353292e-02 -2.08060150e-05  4.77741412e-01  2.10497069e-02  1.96249541e-04
 1.80414171e+02  1.80414171e+02  5.57382077e-02 -1.87435169e-02 -2.69095235e-05  4.79471916e-01  1.84791280e-02  2.04900637e-04
 1.80442988e+02  1.80442988e+02  4.19973864e-02 -1.90007246e-02 -3.38603020e-05  4.80884735e-01  1.56329711e-02  2.12414002e-04
 1.80473238e+02  1.80473238e+02  2.75834299e-02 -1.93067810e-02 -4.13872144e-05  4.81822422e-01  1.26101877e-02  2.18029415e-04
 1.80496316e+02  1.80496316e+02  1.65733533e-02 -1.95345344e-02 -4.72505893e-05  4.82162077e-01  1.02796005e-02  2.20714657e-04
 1.80521157e+02  1.80521157e+02  4.68780195e-03 -1.97430047e-02 -5.36346781e-05  4.82163735e-01  7.75013570e-03  2.22012292e-04
 1.80548508e+02  1.80548508e+02 -8.44602442e-03 -1.99098834e-02 -6.06938508e-05  4.81728012e-01  4.94715628e-03  2.21472243e-04
 1.80579030e+02  1.80579030e+02 -2.31546851e-02 -2.00095839e-02 -6.85291242e-05  4.80698877e-01  1.80859960e-03  2.18366710e-04
 1.80604312e+02  1.80604312e+02 -3.53705431e-02 -2.00212485e-02 -7.49268151e-05  4.79411954e-01 -7.90634478e-04  2.13760453e-04
 1.80623737e+02  1.80623737e+02 -4.47691884e-02 -1.99870259e-02 -7.97522683e-05  4.78155490e-01 -2.78224783e-03  2.08957608e-04
 1.80642545e+02  1.80642545e+02 -5.38731457e-02 -1.99208637e-02 -8.43235372e-05  4.76717082e-01 -4.70232848e-03  2.03257907e-04
 1.80661960e+02  1.80661960e+02 -6.32611318e-02 -1.98274297e-02 -8.89132571e-05  4.75003517e-01 -6.67272296e-03  1.96299463e-04
 1.80686177e+02  1.80686177e+02 -7.49169209e-02 -1.97073466e-02 -9.44184447e-05  4.72541927e-01 -9.11192014e-03  1.86132474e-04
 1.80709150e+02  1.80709150e+02 -8.58848139e-02 -1.96171187e-02 -9.93853042e-05  4.69876307e-01 -1.14083713e-02  1.75030193e-04
 1.80735872e+02  1.80735872e+02 -9.85266202e-02 -1.95378454e-02 -1.04808922e-04  4.66374686e-01 -1.40611867e-02  1.60447514e-04
 1.80759389e+02  1.80759389e+02 -1.09556042e-01 -1.94754985e-02 -1.09235534e-04  4.62939445e-01 -1.63807625e-02  1.46226120e-04
 1.80778074e+02  1.80778074e+02 -1.18257766e-01 -1.94240407e-02 -1.12502955e-04  4.59975629e-01 -1.82140417e-02  1.34058509e-04
 1.80795026e+02  1.80795026e+02 -1.26104375e-01 -1.93726146e-02 -1.15262677e-04  4.57108646e-01 -1.98695220e-02  1.22398647e-04
 1.80813179e+02  1.80813179e+02 -1.34454202e-01 -1.93110729e-02 -1.17989314e-04  4.53852065e-01 -2.16336651e-02  1.09303856e-04
 1.80830721e+02  1.80830721e+02 -1.42468620e-01 -1.92444513e-02 -1.20388812e-04  4.50523222e-01 -2.33293666e-02  9.60947974e-05
 1.80855738e+02  1.80855738e+02 -1.53800003e-01 -1.91368293e-02 -1.23389744e-04  4.45469259e-01 -2.57310432e-02  7.64096321e-05
 1.80881093e+02  1.80881093e+02 -1.65157964e-01 -1.90124975e-02 -1.25904000e-04  4.39983265e-01 -2.81434217e-02  5.55642277e-05
 1.80912430e+02  1.80912430e+02 -1.79005717e-01 -1.88377051e-02 -1.28245325e-04  4.32703899e-01 -3.10918203e-02  2.87784999e-05
 1.80944063e+02  1.80944063e+02 -1.92755738e-01 -1.86377668e-02 -1.29719913e-04  4.24804535e-01 -3.40276873e-02  8.57608159e-07
 1.80980024e+02  1.80980024e+02 -2.08084597e-01 -1.83821744e-02 -1.30280371e-04  4.15165455e-01 -3.73110469e-02 -3.15692155e-05
 1.81016507e+02  1.81016507e+02 -2.23283717e-01 -1.80925183e-02 -1.29616552e-04  4.04684883e-01 -4.05782790e-02 -6.47737030e-05
 1.81056427e+02  1.81056427e+02 -2.39476522e-01 -1.77411761e-02 -1.27463932e-04  3.92429367e-01 -4.40730742e-02 -1.00889965e-04
 1.81097273e+02  1.81097273e+02 -2.55538174e-01 -1.73452127e-02 -1.23738679e-04  3.79062776e-01 -4.75552819e-02 -1.36984747e-04
 1.81141210e+02  1.81141210e+02 -2.72204296e-01 -1.68790716e-02 -1.18067060e-04  3.63783567e-01 -5.11871064e-02 -1.74097157e-04
 1.81186621e+02  1.81186621e+02 -2.88720717e-01 -1.63547094e-02 -1.10489998e-04  3.47050345e-01 -5.48075586e-02 -2.09788478e-04
 1.81235261e+02  1.81235261e+02 -3.05563789e-01 -1.57465873e-02 -1.00599945e-04  3.28115597e-01 -5.85249332e-02 -2.44121292e-04
 1.81279633e+02  1.81279633e+02 -3.20123760e-01 -1.51513160e-02 -9.01482516e-05  3.09974898e-01 -6.17627068e-02 -2.71238352e-04
 1.81319268e+02  1.81319268e+02 -3.32449764e-01 -1.45880868e-02 -7.98105331e-05  2.93108030e-01 -6.45245917e-02 -2.91597710e-04
 1.81355009e+02  1.81355009e+02 -3.42993590e-01 -1.40556195e-02 -6.98053104e-05  2.77390609e-01 -6.69051334e-02 -3.06527463e-04
 1.81388170e+02  1.81388170e+02 -3.52275591e-01 -1.35415202e-02 -6.00520591e-05  2.62400994e-01 -6.90169839e-02 -3.17274321e-04
 1.81419368e+02  1.81419368e+02 -3.60556149e-01 -1.30408393e-02 -5.05565385e-05  2.47960237e-01 -7.09160744e-02 -3.24532733e-04
 1.81448693e+02  1.81448693e+02 -3.67930203e-01 -1.25557376e-02 -4.14293184e-05  2.34104171e-01 -7.26213955e-02 -3.28761041e-04
 1.81475976e+02  1.81475976e+02 -3.74427374e-01 -1.20922579e-02 -3.28287000e-05  2.20980620e-01 -7.41369557e-02 -3.30400950e-04
 1.81501000e+02  1.81501000e+02 -3.80073033e-01 -1.16572233e-02 -2.49011370e-05  2.08757868e-01 -7.54655803e-02 -3.29948722e-04
 1.81523548e+02  1.81523548e+02 -3.84899246e-01 -1.12573758e-02 -1.77659824e-05  1.97600521e-01 -7.66114965e-02 -3.27940343e-04
 1.81543367e+02  1.81543367e+02 -3.88934494e-01 -1.08999791e-02 -1.15288689e-05  1.87686942e-01 -7.75779872e-02 -3.24930769e-04
 1.81560097e+02  1.81560097e+02 -3.92188833e-01 -1.05940677e-02 -6.30633922e-06  1.79244080e-01 -7.83638631e-02 -3.21493578e-04
 1.81573418e+02  1.81573418e+02 -3.94679423e-01 -1.03478301e-02 -2.18591747e-06  1.72475771e-01 -7.89697101e-02 -3.18177208e-04
 1.81586512e+02  1.81586512e+02 -3.97040231e-01 -1.01035256e-02  1.82406581e-06  1.65784285e-01 -7.95479499e-02 -3.14423590e-04
 1.81600088e+02  1.81600088e+02 -3.99395855e-01 -9.84792302e-03  5.93205992e-06  1.58807999e-01 -8.01292245e-02 -3.10023399e-04
 1.81616493e+02  1.81616493e+02 -4.02116420e-01 -9.53601288e-03  1.08179778e-05  1.50328193e-01 -8.08066307e-02 -3.04030112e-04
 1.81636735e+02  1.81636735e+02 -4.05281780e-01 -9.14673773e-03  1.67105538e-05  1.39795043e-01 -8.16043829e-02 -2.95644399e-04
 1.81660015e+02  1.81660015e+02 -4.08658966e-01 -8.69321449e-03  2.32751957e-05  1.27591219e-01 -8.24694184e-02 -2.84697000e-04
 1.81686631e+02  1.81686631e+02 -4.12172180e-01 -8.16744784e-03  3.04627943e-05  1.13531586e-01 -8.33889322e-02 -2.70560021e-04
 1.81715857e+02  1.81715857e+02 -4.15598801e-01 -7.58173661e-03  3.79137365e-05  9.79765030e-02 -8.43122958e-02 -2.53178916e-04
 1.81748068e+02  1.81748068e+02 -4.18848491e-01 -6.92675014e-03  4.55267571e-05  8.07110528e-02 -8.52241593e-02 -2.31971076e-04
 1.81783003e+02  1.81783003e+02 -4.21743845e-01 -6.20610672e-03  5.29997735e-05  6.18671999e-02 -8.60863968e-02 -2.06824028e-04
 1.81821239e+02  1.81821239e+02 -4.24157570e-01 -5.40636213e-03  6.01607364e-05  4.11354677e-02 -8.68774472e-02 -1.77147717e-04
 1.81863083e+02  1.81863083e+02 -4.25889844e-01 -4.51961387e-03  6.66895185e-05  1.83633675e-02 -8.75586518e-02 -1.42661077e-04
 1.81901343e+02  1.81901343e+02 -4.26639369e-01 -3.69978415e-03  7.14019875e-05 -2.49455133e-03 -8.80115592e-02 -1.09819991e-04
 1.81940933e+02  1.81940933e+02 -4.26574539e-01 -2.84397811e-03  7.49729964e-05 -2.40715903e-02 -8.83083451e-02 -7.51093689e-05
 1.81981649e+02  1.81981649e+02 -4.25616671e-01 -1.95765630e-03  7.72402782e-05 -4.62101170e-02 -8.84305691e-02 -3.92754401e-05
 1.82025836e+02  1.82025836e+02 -4.23557361e-01 -9.90801508e-04  7.80955977e-05 -7.01215716e-02 -8.83528907e-02 -1.00075217e-06
 1.82064348e+02  1.82064348e+02 -4.20900741e-01 -1.45613681e-04  7.75085403e-05 -9.08213014e-02 -8.81067098e-02  3.12488894e-05
 1.82102547e+02  1.82102547e+02 -4.17477848e-01  6.93455301e-04  7.57500394e-05 -1.11184092e-01 -8.76986735e-02  6.16758879e-05
 1.82141576e+02  1.82141576e+02 -4.13177216e-01  1.54984949e-03  7.28165120e-05 -1.31774153e-01 -8.71139499e-02  9.06404586e-05
 1.82180390e+02  1.82180390e+02 -4.08103289e-01  2.39901400e-03  6.88533728e-05 -1.51995847e-01 -8.63652419e-02  1.16849322e-04
 1.82217456e+02  1.82217456e+02 -4.02524898e-01  3.20613743e-03  6.41945664e-05 -1.71034208e-01 -8.54958130e-02  1.39079266e-04
 1.82252492e+02  1.82252492e+02 -3.96602407e-01  3.96439554e-03  5.91035907e-05 -1.88755142e-01 -8.45365466e-02  1.57285962e-04
 1.82285733e+02  1.82285733e+02 -3.90408183e-01  4.67853259e-03  5.37486303e-05 -2.05295698e-01 -8.35042167e-02  1.71823218e-04
 1.82317433e+02  1.82317433e+02 -3.83987902e-01  5.35380367e-03  4.82524107e-05 -2.20799519e-01 -8.24102337e-02  1.83049692e-04
 1.82347713e+02  1.82347713e+02 -3.77394490e-01  5.99282105e-03  4.27257773e-05 -2.35345342e-01 -8.12665721e-02  1.91265757e-04
 1.82376594e+02  1.82376594e+02 -3.70693830e-01  6.59610756e-03  3.72740295e-05 -2.48962329e-01 -8.00871657e-02  1.96753280e-04
 1.82404048e+02  1.82404048e+02 -3.63957978e-01  7.16337508e-03  3.19909234e-05 -2.61660694e-01 -7.88869561e-02  1.99808531e-04
 1.82430034e+02  1.82430034e+02 -3.57259173e-01  7.69424459e-03  2.69538021e-05 -2.73448426e-01 -7.76809053e-02  2.00747679e-04
 1.82454506e+02  1.82454506e+02 -3.50668714e-01  8.18835928e-03  2.22234257e-05 -2.84333856e-01 -7.64837992e-02  1.99899385e-04
 1.82477403e+02  1.82477403e+02 -3.44259258e-01  8.64521467e-03  1.78466670e-05 -2.94321913e-01 -7.53106657e-02  1.97597715e-04
 1.82498639e+02  1.82498639e+02 -3.38108276e-01  9.06394826e-03  1.38597722e-05 -3.03409638e-01 -7.41774177e-02  1.94179364e-04
 1.82518096e+02  1.82518096e+02 -3.32301623e-01  9.44315500e-03  1.02913367e-05 -3.11582375e-01 -7.31015328e-02  1.89984322e-04
 1.82535608e+02  1.82535608e+02 -3.26937661e-01  9.78068261e-03  7.16535442e-06 -3.18809600e-01 -7.21028395e-02  1.85358925e-04
 1.82550948e+02  1.82550948e+02 -3.22133404e-01  1.00733032e-02  4.50532999e-06 -3.25038107e-01 -7.12046824e-02  1.80661906e-04
 1.82563793e+02  1.82563793e+02 -3.18035900e-01  1.03160678e-02  2.34125139e-06 -3.30178462e-01 -7.04360682e-02  1.76276772e-04
 1.82574340e+02  1.82574340e+02 -3.14621251e-01  1.05138190e-02  6.11482999e-07 -3.34347165e-01 -6.97938127e-02  1.72375401e-04
 1.82584802e+02  1.82584802e+02 -3.11189847e-01  1.07085404e-02 -1.05908413e-06 -3.38435365e-01 -6.91468832e-02  1.68244082e-04
 1.82595521e+02  1.82595521e+02 -3.07629116e-01  1.09065213e-02 -2.72082570e-06 -3.42574707e-01 -6.84740169e-02  1.63748301e-04
 1.82609304e+02  1.82609304e+02 -3.02984253e-01  1.11587894e-02 -4.77850609e-06 -3.47823168e-01 -6.75939984e-02  1.57588321e-04
 1.82625351e+02  1.82625351e+02 -2.97483753e-01  1.14491545e-02 -7.05472476e-06 -3.53827221e-01 -6.65486727e-02  1.49899373e-04
 1.82644372e+02  1.82644372e+02 -2.90837504e-01  1.17885286e-02 -9.57446356e-06 -3.60792535e-01 -6.52812190e-02  1.40101333e-04
 1.82665376e+02  1.82665376e+02 -2.83342469e-01  1.21570553e-02 -1.21165526e-05 -3.68289635e-01 -6.38464672e-02  1.28473657e-04
 1.82688777e+02  1.82688777e+02 -2.74804577e-01  1.25596823e-02 -1.46312596e-05 -3.76396934e-01 -6.22054974e-02  1.14601404e-04
 1.82714023e+02  1.82714023e+02 -2.65378423e-01  1.29843374e-02 -1.69451394e-05 -3.84847292e-01 -6.03861780e-02  9.86617106e-05
 1.82741537e+02  1.82741537e+02 -2.54860321e-01  1.34352403e-02 -1.89677467e-05 -3.93698677e-01 -5.83472793e-02  8.02920115e-05
 1.82771153e+02  1.82771153e+02 -2.43263613e-01  1.39062515e-02 -2.05340782e-05 -4.02799968e-01 -5.60892323e-02  5.95557138e-05
 1.82803466e+02  1.82803466e+02 -2.30300878e-01  1.44025581e-02 -2.14908040e-05 -4.12213887e-01 -5.35535591e-02  3.60630760e-05
 1.82838959e+02  1.82838959e+02 -2.15709660e-01  1.49257581e-02 -2.16087836e-05 -4.21919046e-01 -5.06856550e-02  9.58149072e-06
 1.82878891e+02  1.82878891e+02 -1.98881776e-01  1.54858395e-02 -2.05552211e-05 -4.32023612e-01 -4.73614023e-02 -2.05359406e-05
 1.82919624e+02  1.82919624e+02 -1.81299643e-01  1.60249001e-02 -1.81880875e-05 -4.41423226e-01 -4.38703138e-02 -5.10170419e-05
 1.82961161e+02  1.82961161e+02 -1.62975452e-01  1.65398398e-02 -1.44549567e-05 -4.50044002e-01 -4.02137611e-02 -8.12005752e-05
 1.82990917e+02  1.82990917e+02 -1.49622307e-01  1.68865849e-02 -1.09842451e-05 -4.55611862e-01 -3.75381600e-02 -1.01944983e-04
 1.83011879e+02  1.83011879e+02 -1.40110670e-01  1.71195173e-02 -8.15400260e-06 -4.59225816e-01 -3.56268567e-02 -1.15982862e-04
 1.83028785e+02  1.83028785e+02 -1.32380868e-01  1.73004327e-02 -5.64802737e-06 -4.61952937e-01 -3.40703613e-02 -1.26889742e-04
 1.83043306e+02  1.83043306e+02 -1.25702216e-01  1.74508150e-02 -3.34211563e-06 -4.64160708e-01 -3.27232337e-02 -1.35924695e-04
 1.83056423e+02  1.83056423e+02 -1.19639721e-01  1.75826408e-02 -1.14159110e-06 -4.66047488e-01 -3.14985746e-02 -1.43797253e-04
 1.83069661e+02  1.83069661e+02 -1.13494895e-01  1.77117790e-02  1.18790513e-06 -4.67847544e-01 -3.02555438e-02 -1.51443295e-04
 1.83083438e+02  1.83083438e+02 -1.07072190e-01  1.78420057e-02  3.72385589e-06 -4.69609657e-01 -2.89544494e-02 -1.59062896e-04
 1.83099829e+02  1.83099829e+02 -9.93975208e-02  1.79913656e-02  6.88149204e-06 -4.71557378e-01 -2.73972740e-02 -1.67650443e-04
 1.83119527e+02  1.83119527e+02 -9.01296652e-02  1.81629075e-02  1.08658150e-05 -4.73683503e-01 -2.55132810e-02 -1.77242364e-04
 1.83141584e+02  1.83141584e+02 -7.97008792e-02  1.83455138e-02  1.55532385e-05 -4.75784956e-01 -2.33884116e-02 -1.86982332e-04
 1.83166337e+02  1.83166337e+02 -6.79429222e-02  1.85413814e-02  2.10687799e-05 -4.77790689e-01 -2.09855891e-02 -1.96582161e-04
 1.83192780e+02  1.83192780e+02 -5.53400158e-02  1.87512609e-02  2.72203971e-05 -4.79520133e-01 -1.83978149e-02 -2.05206887e-04
 1.83221635e+02  1.83221635e+02 -4.15812733e-02  1.90101335e-02  3.41888682e-05 -4.80919784e-01 -1.55468172e-02 -2.12631895e-04
 1.83251811e+02  1.83251811e+02 -2.72029258e-02  1.93158164e-02  4.17029892e-05 -4.81839752e-01 -1.25303729e-02 -2.18130343e-04
 1.83274712e+02  1.83274712e+02 -1.62761121e-02  1.95412118e-02  4.75236753e-05 -4.82166880e-01 -1.02168280e-02 -2.20723368e-04
 1.83299674e+02  1.83299674e+02 -4.33197417e-03  1.97493688e-02  5.39386531e-05 -4.82158120e-01 -7.67449181e-03 -2.21949813e-04
 1.83327044e+02  1.83327044e+02  8.81251574e-03  1.99144329e-02  6.10004414e-05 -4.81709452e-01 -4.86899207e-03 -2.21318256e-04
 1.83357357e+02  1.83357357e+02  2.34213613e-02  2.00114746e-02  6.87766647e-05 -4.80675121e-01 -1.75167365e-03 -2.18141082e-04
 1.83382487e+02  1.83382487e+02  3.55639846e-02  2.00218658e-02  7.51299088e-05 -4.79388589e-01  8.31932935e-04 -2.13499137e-04
 1.83401801e+02  1.83401801e+02  4.49095285e-02  1.99871832e-02  7.99229638e-05 -4.78135135e-01  2.81224355e-03 -2.08682721e-04
 1.83420616e+02  1.83420616e+02  5.40168186e-02  1.99205257e-02  8.44904199e-05 -4.76692792e-01  4.73297218e-03 -2.02944805e-04
 1.83440022e+02  1.83440022e+02  6.33999688e-02  1.98268581e-02  8.90715027e-05 -4.74976564e-01  6.70231446e-03 -1.95953649e-04
 1.83464469e+02  1.83464469e+02  7.51650504e-02  1.97059916e-02  9.46186429e-05 -4.72485555e-01  9.16448972e-03 -1.85639593e-04
 1.83487226e+02  1.83487226e+02  8.60280572e-02  1.96170709e-02  9.95281378e-05 -4.69839362e-01  1.14391538e-02 -1.74597044e-04
 1.83514383e+02  1.83514383e+02  9.88733041e-02  1.95367146e-02  1.05024168e-04 -4.66272302e-01  1.41349090e-02 -1.59721354e-04
 1.83537991e+02  1.83537991e+02  1.09942816e-01  1.94740123e-02  1.09449271e-04 -4.62812696e-01  1.64631600e-02 -1.45386223e-04
 1.83556505e+02  1.83556505e+02  1.18562196e-01  1.94228092e-02  1.12671562e-04 -4.59868078e-01  1.82792631e-02 -1.33289666e-04
 1.83573420e+02  1.83573420e+02  1.26389944e-01  1.93712616e-02  1.15412128e-04 -4.57001023e-01  1.99309027e-02 -1.21623906e-04
 1.83591506e+02  1.83591506e+02  1.34707599e-01  1.93096821e-02  1.18114910e-04 -4.53750115e-01  2.16883859e-02 -1.08547679e-04
 1.83609418e+02  1.83609418e+02  1.42888878e-01  1.92413189e-02  1.20548572e-04 -4.50343337e-01  2.34195484e-02 -9.50294329e-05
 1.83634444e+02  1.83634444e+02  1.54219681e-01  1.91330717e-02  1.23522806e-04 -4.45274357e-01  2.58213557e-02 -7.52934287e-05
 1.83660113e+02  1.83660113e+02  1.65712374e-01  1.90064995e-02  1.26035107e-04 -4.39704698e-01  2.82626431e-02 -5.41478822e-05
 1.83691457e+02  1.83691457e+02  1.79554850e-01  1.88306907e-02  1.28330962e-04 -4.32401706e-01  3.12103171e-02 -2.73108566e-05
 1.83723318e+02  1.83723318e+02  1.93393246e-01  1.86282470e-02  1.29764692e-04 -4.24421727e-01  3.41654923e-02  8.42434905e-07
 1.83759300e+02  1.83759300e+02  2.08717563e-01  1.83712020e-02  1.30262352e-04 -4.14748011e-01  3.74484176e-02  3.33058399e-05
 1.83795962e+02  1.83795962e+02  2.23974920e-01  1.80787400e-02  1.29527272e-04 -4.04185573e-01  4.07287572e-02  6.66649716e-05
 1.83835926e+02  1.83835926e+02  2.40165209e-01  1.77254267e-02  1.27294874e-04 -3.91882013e-01  4.42237035e-02  1.02780949e-04
 1.83876930e+02  1.83876930e+02  2.56265602e-01  1.73262427e-02  1.23474266e-04 -3.78427188e-01  4.77150799e-02  1.38937816e-04
 1.83920939e+02  1.83920939e+02  2.72930091e-01  1.68574736e-02  1.17706513e-04 -3.63083223e-01  5.13474505e-02  1.75983353e-04
 1.83966511e+02  1.83966511e+02  2.89471825e-01  1.63292532e-02  1.10014995e-04 -3.46248481e-01  5.49744776e-02  2.11620964e-04
 1.84015263e+02  1.84015263e+02  3.06313302e-01  1.57175360e-02  1.00013772e-04 -3.27224561e-01  5.86927256e-02  2.45783760e-04
 1.84059192e+02  1.84059192e+02  3.20692843e-01  1.51264299e-02  8.96014593e-05 -3.09228739e-01  6.18914464e-02  2.72389490e-04
 1.84098498e+02  1.84098498e+02  3.32889873e-01  1.45666355e-02  7.93090564e-05 -2.92477403e-01  6.46252383e-02  2.92378911e-04
 1.84134037e+02  1.84134037e+02  3.43353432e-01  1.40362554e-02  6.93349724e-05 -2.76831038e-01  6.69882901e-02  3.07054715e-04
 1.84167093e+02  1.84167093e+02  3.52588342e-01  1.35230518e-02  5.95966356e-05 -2.61875212e-01  6.90899684e-02  3.17616202e-04
 1.84198215e+02  1.84198215e+02  3.60832962e-01  1.30229710e-02  5.01146582e-05 -2.47458319e-01  7.09813087e-02  3.24718490e-04
 1.84227458e+02  1.84227458e+02  3.68172390e-01  1.25386979e-02  4.10082799e-05 -2.33631552e-01  7.26790701e-02  3.28809819e-04
 1.84254644e+02  1.84254644e+02  3.74634324e-01  1.20764318e-02  3.24374370e-05 -2.20547098e-01  7.41868066e-02  3.30334333e-04
 1.84279559e+02  1.84279559e+02  3.80245172e-01  1.16429585e-02  2.45465421e-05 -2.08372076e-01  7.55075731e-02  3.29791844e-04
 1.84301987e+02  1.84301987e+02  3.85037716e-01  1.12449806e-02  1.74529927e-05 -1.97269926e-01  7.66457615e-02  3.27719741e-04
 1.84321672e+02  1.84321672e+02  3.89040067e-01  1.08897948e-02  1.12619455e-05 -1.87419923e-01  7.76045670e-02  3.24673415e-04
 1.84338250e+02  1.84338250e+02  3.92260919e-01  1.05865565e-02  6.09112539e-06 -1.79052367e-01  7.83824759e-02  3.21227446e-04
 1.84351561e+02  1.84351561e+02  3.94747230e-01  1.03404145e-02  1.97715485e-06 -1.72287743e-01  7.89873576e-02  3.17884946e-04
 1.84364690e+02  1.84364690e+02  3.97111810e-01  1.00953745e-02 -2.03969998e-06 -1.65577158e-01  7.95666035e-02  3.14093264e-04
 1.84378267e+02  1.84378267e+02  3.99464756e-01  9.83967625e-03 -6.14340986e-06 -1.58599353e-01  8.01473121e-02  3.09663922e-04
 1.84394999e+02  1.84394999e+02  4.02234577e-01  9.52142744e-03 -1.11194790e-05 -1.49948907e-01  8.08371774e-02  3.03509475e-04
 1.84415290e+02  1.84415290e+02  4.05399659e-01  9.13101216e-03 -1.70153453e-05 -1.39387415e-01  8.16352165e-02  2.95044636e-04
 1.84438850e+02  1.84438850e+02  4.08806192e-01  8.67176575e-03 -2.36430364e-05 -1.27032945e-01  8.25083342e-02  2.83891088e-04
 1.84465525e+02  1.84465525e+02  4.12311829e-01  8.14451567e-03 -3.08240345e-05 -1.12937949e-01  8.34267212e-02  2.69633820e-04
 1.84494976e+02  1.84494976e+02  4.15745533e-01  7.55392646e-03 -3.83024050e-05 -9.72585031e-02  8.43532196e-02  2.52020497e-04
 1.84527272e+02  1.84527272e+02  4.18979866e-01  6.89678355e-03 -4.58965423e-05 -7.99424067e-02  8.52625638e-02  2.30650974e-04
 1.84562419e+02  1.84562419e+02  4.21863756e-01  6.17130142e-03 -5.33652285e-05 -6.09792882e-02  8.61240510e-02  2.05245135e-04
