 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.98191421e-04  1.98191421e-04  3.24408842e-03  1.16451889e-04  5.21421775e-06  1.24413723e-05  3.53250928e-07  1.78651061e-08
 2.00617135e-04  2.00617135e-04  3.36093731e-03  1.26515386e-04  5.94047807e-06  1.30514927e-05  3.92310478e-07  2.06905854e-08
 2.03073892e-04  2.03073892e-04  3.48197102e-03  1.37448788e-04  6.76789287e-06  1.36916407e-05  4.35468524e-07  2.39606797e-08
 2.05562132e-04  2.05562132e-04  3.60733790e-03  1.49327312e-04  7.71054925e-06  1.43633004e-05  4.83145850e-07  2.77449465e-08
 2.08082309e-04  2.08082309e-04  3.73719173e-03  1.62232709e-04  8.78449764e-06  1.50680307e-05  5.35806164e-07  3.21237870e-08
 2.10634879e-04  2.10634879e-04  3.87169179e-03  1.76265758e-04  1.00105150e-05  1.58074675e-05  5.93963254e-07  3.71910503e-08
 2.13203707e-04  2.13203707e-04  4.01009809e-03  1.91414640e-04  1.13986740e-05  1.65782577e-05  6.57751284e-07  4.30145613e-08
 2.15820756e-04  2.15820756e-04  4.15427407e-03  2.07966301e-04  1.29891283e-05  1.73916202e-05  7.28566349e-07  4.97892352e-08
 2.18462084e-04  2.18462084e-04  4.30305965e-03  2.25882114e-04  1.47943100e-05  1.82419323e-05  8.06443962e-07  5.75970224e-08
 2.21148638e-04  2.21148638e-04  4.45779201e-03  2.45425231e-04  1.68591291e-05  1.91377850e-05  8.92744073e-07  6.66649661e-08
 2.23862802e-04  2.23862802e-04  4.61762357e-03  2.66600616e-04  1.92051063e-05  2.00752807e-05  9.87725027e-07  7.71251019e-08
 2.26619050e-04  2.26619050e-04  4.78357140e-03  2.89663079e-04  2.18842577e-05  2.10614215e-05  1.09278642e-06  8.92523401e-08
 2.29405955e-04  2.29405955e-04  4.95512191e-03  3.14672643e-04  2.49306910e-05  2.20942561e-05  1.20848370e-06  1.03250530e-07
 2.32233606e-04  2.32233606e-04  5.13307197e-03  3.41887218e-04  2.84066355e-05  2.31797240e-05  1.33631774e-06  1.19462457e-07
 2.35094648e-04  2.35094648e-04  5.31714392e-03  3.71419325e-04  3.23616119e-05  2.43173413e-05  1.47715537e-06  1.38184576e-07
 2.37996065e-04  2.37996065e-04  5.50797592e-03  4.03539124e-04  3.68717619e-05  2.55123136e-05  1.63265496e-06  1.59852679e-07
 2.40933139e-04  2.40933139e-04  5.70545556e-03  4.38410883e-04  4.20057089e-05  2.67652698e-05  1.80401817e-06  1.84883273e-07
 2.43910734e-04  2.43910734e-04  5.91011284e-03  4.76326872e-04  4.78583007e-05  2.80809654e-05  1.99312610e-06  2.13838739e-07
 2.46925886e-04  2.46925886e-04  6.12195582e-03  5.17505275e-04  5.45222569e-05  2.94609197e-05  2.20155526e-06  2.47292964e-07
 2.49982041e-04  2.49982041e-04  6.34144468e-03  5.62270871e-04  6.21173049e-05  3.09096656e-05  2.43148425e-06  2.85979614e-07
 2.53077409e-04  2.53077409e-04  6.56867804e-03  6.10900271e-04  7.07668712e-05  3.24294686e-05  2.68492036e-06  3.30680176e-07
 2.56214492e-04  2.56214492e-04  6.80407393e-03  6.63761773e-04  8.06234914e-05  3.40248143e-05  2.96442525e-06  3.82358920e-07
 2.59392289e-04  2.59392289e-04  7.04780115e-03  7.21197141e-04  9.18499666e-05  3.56986204e-05  3.27251002e-06  4.42072155e-07
 2.62612669e-04  2.62612669e-04  7.30025546e-03  7.83630213e-04  1.04641848e-04  3.74554605e-05  3.61221882e-06  5.11093502e-07
 2.65875160e-04  2.65875160e-04  7.56166220e-03  8.51476986e-04  1.19212632e-04  3.92988480e-05  3.98665919e-06  5.90843877e-07
 2.69181207e-04  2.69181207e-04  7.83240936e-03  9.25230390e-04  1.35814063e-04  4.12335523e-05  4.39947494e-06  6.83010869e-07
 2.72530687e-04  2.72530687e-04  8.11277000e-03  1.00539237e-03  1.54725082e-04  4.32636522e-05  4.85448576e-06  7.89499723e-07
 2.75924760e-04  2.75924760e-04  8.40313524e-03  1.09254059e-03  1.76270670e-04  4.53942011e-05  5.35607456e-06  9.12550979e-07
 2.79363530e-04  2.79363530e-04  8.70382051e-03  1.18727773e-03  2.00814406e-04  4.76298325e-05  5.90891619e-06  1.05471364e-06
 2.82847959e-04  2.82847959e-04  9.01522858e-03  1.29028458e-03  2.28776571e-04  4.99759583e-05  6.51829972e-06  1.21896577e-06
 2.86378293e-04  2.86378293e-04  9.33771449e-03  1.40228296e-03  2.60630331e-04  5.24377702e-05  7.18993075e-06  1.40871211e-06
 2.89955348e-04  2.89955348e-04  9.67169977e-03  1.52407878e-03  2.96919858e-04  5.50211022e-05  7.93020541e-06  1.62791313e-06
 2.93579453e-04  2.93579453e-04  1.00175783e-02  1.65653585e-03  3.38260308e-04  5.77317170e-05  8.74607463e-06  1.88111073e-06
 2.97251306e-04  2.97251306e-04  1.03757968e-02  1.80061172e-03  3.85356805e-04  6.05759267e-05  9.64528386e-06  2.17357234e-06
 3.00971269e-04  3.00971269e-04  1.07467889e-02  1.95734050e-03  4.39008576e-04  6.35600830e-05  1.06362907e-05  2.51134987e-06
 3.04739936e-04  3.04739936e-04  1.11310325e-02  2.12786383e-03  5.00129750e-04  6.66910245e-05  1.17284822e-05  2.90144701e-06
 3.08557662e-04  3.08557662e-04  1.15290040e-02  2.31342131e-03  5.69758246e-04  6.99757120e-05  1.29321401e-05  3.35191862e-06
 3.12424935e-04  3.12424935e-04  1.19412189e-02  2.51537858e-03  6.49079513e-04  7.34215506e-05  1.42586457e-05  3.87207126e-06
 3.16342061e-04  3.16342061e-04  1.23682006e-02  2.73522467e-03  7.39441053e-04  7.70361285e-05  1.57204892e-05  4.47261260e-06
 3.20309410e-04  3.20309410e-04  1.28105097e-02  2.97459893e-03  8.42380467e-04  8.08274477e-05  1.73314715e-05  5.16589761e-06
 3.24327202e-04  3.24327202e-04  1.32687234e-02  3.23529495e-03  9.59646824e-04  8.48037356e-05  1.91067553e-05  5.96614047e-06
 3.28395664e-04  3.28395664e-04  1.37434569e-02  3.51928813e-03  1.09323473e-03  8.89736083e-05  2.10630724e-05  6.88972185e-06
 3.32514880e-04  3.32514880e-04  1.42353502e-02  3.82874634e-03  1.24541417e-03  9.33459330e-05  2.32188164e-05  7.95547909e-06
 3.36684899e-04  3.36684899e-04  1.47450850e-02  4.16605991e-03  1.41877278e-03  9.79299399e-05  2.55942634e-05  9.18509337e-06
 3.40905623e-04  3.40905623e-04  1.52733775e-02  4.53385976e-03  1.61625637e-03  1.02735118e-04  2.82117066e-05  1.06034777e-05
 3.45176872e-04  3.45176872e-04  1.58209923e-02  4.93505186e-03  1.84122207e-03  1.07771288e-04  3.10956979e-05  1.22392664e-05
 3.49498301e-04  3.49498301e-04  1.63887402e-02  5.37284408e-03  2.09749249e-03  1.13048519e-04  3.42732265e-05  1.41253243e-05
 3.53869440e-04  3.53869440e-04  1.69774913e-02  5.85078765e-03  2.38942333e-03  1.18577166e-04  3.77739879e-05  1.62993647e-05
 3.58289626e-04  3.58289626e-04  1.75881776e-02  6.37281476e-03  2.72197497e-03  1.24367799e-04  4.16306077e-05  1.88046065e-05
 3.62758020e-04  3.62758020e-04  1.82218069e-02  6.94329004e-03  3.10079902e-03  1.30431212e-04  4.58789440e-05  2.16905487e-05
 3.67273552e-04  3.67273552e-04  1.88794707e-02  7.56706199e-03  3.53233254e-03  1.36778353e-04  5.05583583e-05  2.50138047e-05
 3.71834920e-04  3.71834920e-04  1.95623608e-02  8.24952856e-03  4.02390949e-03  1.43420310e-04  5.57120537e-05  2.88390625e-05
 3.76440541e-04  3.76440541e-04  2.02717835e-02  8.99670662e-03  4.58388420e-03  1.50368227e-04  6.13873929e-05  3.32401225e-05
 3.81088538e-04  3.81088538e-04  2.10091823e-02  9.81531704e-03  5.22177564e-03  1.57633273e-04  6.76362727e-05  3.83010691e-05
 3.85776695e-04  3.85776695e-04  2.17761601e-02  1.07128782e-02  5.94842902e-03  1.65226545e-04  7.45154835e-05  4.41175309e-05
 3.90502429e-04  3.90502429e-04  2.25745111e-02  1.16978177e-02  6.77620344e-03  1.73159008e-04  8.20871146e-05  5.07980770e-05
 3.95262750e-04  3.95262750e-04  2.34062553e-02  1.27795988e-02  7.71918359e-03  1.81441392e-04  9.04189447e-05  5.84657021e-05
 4.00054227e-04  4.00054227e-04  2.42736842e-02  1.39688683e-02  8.79342486e-03  1.90084100e-04  9.95848617e-05  6.72594347e-05
 4.04872941e-04  4.04872941e-04  2.51794134e-02  1.52776271e-02  1.00172318e-02  1.99097092e-04  1.09665262e-04  7.73360177e-05
 4.09714455e-04  4.09714455e-04  2.61264490e-02  1.67194295e-02  1.14114800e-02  2.08489777e-04  1.20747456e-04  8.88716737e-05
 4.14573766e-04  4.14573766e-04  2.71182667e-02  1.83096133e-02  1.29999844e-02  2.18270884e-04  1.32926036e-04  1.02063896e-04
 4.19445273e-04  4.19445273e-04  2.81589095e-02  2.00655700e-02  1.48099255e-02  2.28448341e-04  1.46303220e-04  1.17133248e-04
 4.24322736e-04  4.24322736e-04  2.92531056e-02  2.20070585e-02  1.68723406e-02  2.39029142e-04  1.60989122e-04  1.34325102e-04
 4.29175700e-04  4.29175700e-04  3.04006743e-02  2.41456014e-02  1.92105126e-02  2.49965095e-04  1.77020217e-04  1.53809835e-04
 4.33958461e-04  4.33958461e-04  3.15972700e-02  2.64834285e-02  2.18372790e-02  2.61163483e-04  1.94353498e-04  1.75657863e-04
 4.38678161e-04  4.38678161e-04  3.28515967e-02  2.90472258e-02  2.47929550e-02  2.72648090e-04  2.13115821e-04  2.00152556e-04
 4.43304443e-04  4.43304443e-04  3.41631998e-02  3.18452145e-02  2.80973461e-02  2.84350518e-04  2.33284094e-04  2.27388258e-04
 4.47842951e-04  4.47842951e-04  3.55420495e-02  3.49070702e-02  3.17957630e-02  2.96288731e-04  2.54975340e-04  2.57647421e-04
 4.52271919e-04  4.52271919e-04  3.69908506e-02  3.82464337e-02  3.59148961e-02  3.08408301e-04  2.78174626e-04  2.91033170e-04
 4.56592411e-04  4.56592411e-04  3.85201649e-02  4.18941386e-02  4.05027862e-02  3.20713372e-04  3.02969055e-04  3.27791979e-04
 4.60788401e-04  4.60788401e-04  4.01355680e-02  4.58687315e-02  4.55925433e-02  3.33158492e-04  3.29341228e-04  3.68015535e-04
 4.64858596e-04  4.64858596e-04  4.18487813e-02  5.02027434e-02  5.12352530e-02  3.45738398e-04  3.57346715e-04  4.11900199e-04
 4.68791596e-04  4.68791596e-04  4.36682994e-02  5.49197163e-02  5.74706198e-02  3.58415180e-04  3.86960028e-04  4.59510998e-04
 4.72585630e-04  4.72585630e-04  4.56075996e-02  6.00548008e-02  6.43536956e-02  3.71178779e-04  4.18206827e-04  5.10985765e-04
 4.76233201e-04  4.76233201e-04  4.76782171e-02  6.56368879e-02  7.19313168e-02  3.83998185e-04  4.51050362e-04  5.66351631e-04
 4.79733198e-04  4.79733198e-04  4.98958784e-02  7.17047809e-02  8.02637337e-02  3.96861929e-04  4.85489172e-04  6.25683761e-04
 4.83081462e-04  4.83081462e-04  5.22753245e-02  7.82933400e-02  8.94058575e-02  4.09745506e-04  5.21474381e-04  6.88965382e-04
 4.86278136e-04  4.86278136e-04  5.48349598e-02  8.54462189e-02  9.94247352e-02  4.22638317e-04  5.58981408e-04  7.56209984e-04
 4.89321884e-04  4.89321884e-04  5.75929438e-02  9.32051612e-02  1.10384752e-01  4.35521943e-04  5.97950466e-04  8.27356621e-04
 4.92214296e-04  4.92214296e-04  6.05707702e-02  1.01620077e-01  1.22361750e-01  4.48387973e-04  6.38338844e-04  9.02363110e-04
 4.94956350e-04  4.94956350e-04  6.37902954e-02  1.10740809e-01  1.35431456e-01  4.61223490e-04  6.80078564e-04  9.81129120e-04
 4.97551008e-04  4.97551008e-04  6.72765400e-02  1.20625152e-01  1.49680906e-01  4.74022802e-04  7.23114219e-04  1.06356656e-03
 5.00001044e-04  5.00001044e-04  7.10554250e-02  1.31332560e-01  1.65199475e-01  4.86777713e-04  7.67373109e-04  1.14954398e-03
 5.02310551e-04  5.02310551e-04  7.51560040e-02  1.42930568e-01  1.82088164e-01  4.99485207e-04  8.12792403e-04  1.23893914e-03
 5.04483604e-04  5.04483604e-04  7.96087465e-02  1.55490032e-01  2.00452729e-01  5.12140900e-04  8.59298209e-04  1.33159934e-03
 5.06525112e-04  5.06525112e-04  8.44473504e-02  1.69090325e-01  2.20411279e-01  5.24744054e-04  9.06824884e-04  1.42738021e-03
 5.08439996e-04  5.08439996e-04  8.97074579e-02  1.83815781e-01  2.42089103e-01  5.37293163e-04  9.55300430e-04  1.52611764e-03
 5.10233664e-04  5.10233664e-04  9.54281605e-02  1.99759968e-01  2.65624963e-01  5.49789213e-04  1.00466007e-03  1.62765604e-03
 5.11911496e-04  5.11911496e-04  1.01651063e-01  2.17023097e-01  2.91167296e-01  5.62232706e-04  1.05483607e-03  1.73182856e-03
 5.13479109e-04  5.13479109e-04  1.08421565e-01  2.35715594e-01  3.18879518e-01  5.74625786e-04  1.10576717e-03  1.83847742e-03
 5.14942037e-04  5.14942037e-04  1.15788212e-01  2.55956303e-01  3.48937374e-01  5.86970225e-04  1.15739147e-03  1.94743999e-03
 5.16305872e-04  5.16305872e-04  1.23803818e-01  2.77875554e-01  3.81533507e-01  5.99268824e-04  1.20965293e-03  2.05856313e-03
 5.17576068e-04  5.17576068e-04  1.32525061e-01  3.01614018e-01  4.16875773e-01  6.11524052e-04  1.26249637e-03  2.17169343e-03
 5.18758019e-04  5.18758019e-04  1.42013500e-01  3.27325433e-01  4.55191308e-01  6.23738972e-04  1.31587183e-03  2.28668716e-03
 5.19856935e-04  5.19856935e-04  1.52335377e-01  3.55176020e-01  4.96725680e-01  6.35916329e-04  1.36973112e-03  2.40340334e-03
 5.20877893e-04  5.20877893e-04  1.63562575e-01  3.85346991e-01  5.41746634e-01  6.48059171e-04  1.42403066e-03  2.52171058e-03
 5.21825756e-04  5.21825756e-04  1.75772615e-01  4.18034474e-01  5.90543998e-01  6.60170239e-04  1.47872906e-03  2.64148208e-03
 5.22705206e-04  5.22705206e-04  1.89049579e-01  4.53451904e-01  6.43433271e-01  6.72252383e-04  1.53378899e-03  2.76260020e-03
 5.23520704e-04  5.23520704e-04  2.03484295e-01  4.91830418e-01  7.00756230e-01  6.84308166e-04  1.58917539e-03  2.88495290e-03
 5.24276503e-04  5.24276503e-04  2.19175268e-01  5.33421227e-01  7.62884502e-01  6.96340148e-04  1.64485671e-03  3.00843667e-03
 5.24976632e-04  5.24976632e-04  2.36229042e-01  5.78496453e-01  8.30220846e-01  7.08350621e-04  1.70080362e-03  3.13295393e-03
 5.25624908e-04  5.25624908e-04  2.54761183e-01  6.27351565e-01  9.03202848e-01  7.20341812e-04  1.75698977e-03  3.25841489e-03
 5.26224928e-04  5.26224928e-04  2.74896824e-01  6.80306633e-01  9.82304871e-01  7.32315710e-04  1.81339081e-03  3.38473557e-03
 5.26780084e-04  5.26780084e-04  2.96771740e-01  7.37708893e-01  1.06804200e+00  7.44274210e-04  1.86998489e-03  3.51183896e-03
 5.27293557e-04  5.27293557e-04  3.20533104e-01  7.99934413e-01  1.16097268e+00  7.56219001e-04  1.92675191e-03  3.63965350e-03
 5.27768336e-04  5.27768336e-04  3.46340681e-01  8.67390861e-01  1.26170304e+00  7.68151672e-04  1.98367380e-03  3.76811370e-03
 5.28207215e-04  5.28207215e-04  3.74367768e-01  9.40519704e-01  1.37089026e+00  7.80073642e-04  2.04073397e-03  3.89715902e-03
 5.28612807e-04  5.28612807e-04  4.04802405e-01  1.01979958e+00  1.48924740e+00  7.91986232e-04  2.09791746e-03  4.02673417e-03
 5.28987554e-04  5.28987554e-04  4.37848223e-01  1.10574976e+00  1.61754773e+00  8.03890629e-04  2.15521064e-03  4.15678835e-03
 5.29333730e-04  5.29333730e-04  4.73725381e-01  1.19893501e+00  1.75663031e+00  8.15787928e-04  2.21260140e-03  4.28727553e-03
 5.29653457e-04  5.29653457e-04  5.12671444e-01  1.29997032e+00  1.90740555e+00  8.27679117e-04  2.27007910e-03  4.41815403e-03
 5.29948708e-04  5.29948708e-04  5.54943018e-01  1.40952536e+00  2.07086168e+00  8.39565096e-04  2.32763467e-03  4.54938668e-03
 5.30221320e-04  5.30221320e-04  6.00817908e-01  1.52832740e+00  2.24807105e+00  8.51446654e-04  2.38526040e-03  4.68094012e-03
 5.30472997e-04  5.30472997e-04  6.50597666e-01  1.65716474e+00  2.44019727e+00  8.63324480e-04  2.44294977e-03  4.81278455e-03
 5.30705321e-04  5.30705321e-04  7.04609895e-01  1.79689076e+00  2.64850245e+00  8.75199162e-04  2.50069712e-03  4.94489307e-03
 5.30919761e-04  5.30919761e-04  7.63210522e-01  1.94842979e+00  2.87435576e+00  8.87071223e-04  2.55849761e-03  5.07724166e-03
 5.31117675e-04  5.31117675e-04  8.26786005e-01  2.11278361e+00  3.11924249e+00  8.98941139e-04  2.61634707e-03  5.20980887e-03
 5.31300324e-04  5.31300324e-04  8.95755826e-01  2.29103894e+00  3.38477422e+00  9.10809368e-04  2.67424204e-03  5.34257584e-03
 5.31468874e-04  5.31468874e-04  9.70575115e-01  2.48437519e+00  3.67269957e+00  9.22676356e-04  2.73217965e-03  5.47552605e-03
 5.31624405e-04  5.31624405e-04  1.05173752e+00  2.69407256e+00  3.98491576e+00  9.34542531e-04  2.79015759e-03  5.60864506e-03
 5.31767916e-04  5.31767916e-04  1.13977793e+00  2.92151946e+00  4.32348004e+00  9.46408257e-04  2.84817378e-03  5.74191972e-03
 5.31900328e-04  5.31900328e-04  1.23527480e+00  3.16821847e+00  4.69062043e+00  9.58273721e-04  2.90622578e-03  5.87533684e-03
 5.32022490e-04  5.32022490e-04  1.33885209e+00  3.43579056e+00  5.08874586e+00  9.70138817e-04  2.96431017e-03  6.00888171e-03
 5.32135188e-04  5.32135188e-04  1.45118234e+00  3.72598275e+00  5.52046127e+00  9.82003188e-04  3.02242268e-03  6.14253860e-03
 5.32239149e-04  5.32239149e-04  1.57299376e+00  4.04068715e+00  5.98859654e+00  9.93866625e-04  3.08056008e-03  6.27629511e-03
 5.32335049e-04  5.32335049e-04  1.70507985e+00  4.38196844e+00  6.49624384e+00  1.00572949e-03  3.13872227e-03  6.41014705e-03
 5.32423519e-04  5.32423519e-04  1.84830558e+00  4.75208279e+00  7.04678155e+00  1.01759265e-03  3.19691195e-03  6.54409744e-03
 5.32505139e-04  5.32505139e-04  2.00360930e+00  5.15348566e+00  7.64388385e+00  1.02945707e-03  3.25513261e-03  6.67815181e-03
 5.32580442e-04  5.32580442e-04  2.17200522e+00  5.58884056e+00  8.29153428e+00  1.04132353e-03  3.31338736e-03  6.81231535e-03
 5.32649921e-04  5.32649921e-04  2.35458827e+00  6.06103434e+00  8.99405065e+00  1.05319268e-03  3.37167891e-03  6.94659280e-03
 5.32714028e-04  5.32714028e-04  2.55254087e+00  6.57319808e+00  9.75611856e+00  1.06506510e-03  3.43001017e-03  7.08098966e-03
 5.32773182e-04  5.32773182e-04  2.76714035e+00  7.12873073e+00  1.05828294e+01  1.07694142e-03  3.48838469e-03  7.21551331e-03
 5.32827769e-04  5.32827769e-04  2.99976645e+00  7.73132464e+00  1.14797212e+01  1.08882237e-03  3.54680702e-03  7.35017376e-03
 5.32878146e-04  5.32878146e-04  3.25190891e+00  8.38499273e+00  1.24528223e+01  1.10070880e-03  3.60528291e-03  7.48498415e-03
 5.32924642e-04  5.32924642e-04  3.52517501e+00  9.09409792e+00  1.35086991e+01  1.11260175e-03  3.66381947e-03  7.61996119e-03
 5.32967562e-04  5.32967562e-04  3.82129722e+00  9.86338546e+00  1.46545092e+01  1.12450240e-03  3.72242534e-03  7.75512556e-03
 5.33007187e-04  5.33007187e-04  4.14214098e+00  1.06980187e+01  1.58980606e+01  1.13641218e-03  3.78111092e-03  7.89050243e-03
 5.33043777e-04  5.33043777e-04  4.48971234e+00  1.16036187e+01  1.72478792e+01  1.14833271e-03  3.83988859e-03  8.02612218e-03
 5.33077571e-04  5.33077571e-04  4.86616555e+00  1.25863088e+01  1.87132849e+01  1.16026593e-03  3.89877310e-03  8.16202118e-03
 5.33108791e-04  5.33108791e-04  5.27381020e+00  1.36527645e+01  2.03044784e+01  1.17221410e-03  3.95778186e-03  8.29824278e-03
 5.33137642e-04  5.33137642e-04  5.71511785e+00  1.48102689e+01  2.20326415e+01  1.18417985e-03  4.01693548e-03  8.43483846e-03
 5.33164313e-04  5.33164313e-04  6.19272774e+00  1.60667758e+01  2.39100515e+01  1.19616628e-03  4.07625824e-03  8.57186917e-03
 5.33188979e-04  5.33188979e-04  6.70945136e+00  1.74309814e+01  2.59502146e+01  1.20817701e-03  4.13577876e-03  8.70940701e-03
 5.33211802e-04  5.33211802e-04  7.26827561e+00  1.89124049e+01  2.81680217e+01  1.22021630e-03  4.19553068e-03  8.84753703e-03
 5.33232932e-04  5.33232932e-04  7.87236415e+00  2.05214812e+01  3.05799297e+01  1.23228914e-03  4.25555356e-03  8.98635954e-03
 5.33252506e-04  5.33252506e-04  8.52505680e+00  2.22696671e+01  3.32041764e+01  1.24440136e-03  4.31589385e-03  9.12599264e-03
 5.33270654e-04  5.33270654e-04  9.22986688e+00  2.41695627e+01  3.60610342e+01  1.25655981e-03  4.37660606e-03  9.26657539e-03
 5.33287495e-04  5.33287495e-04  9.99047662e+00  2.62350531e+01  3.91731125e+01  1.26877251e-03  4.43775411e-03  9.40827132e-03
 5.33303137e-04  5.33303137e-04  1.08107313e+01  2.84814710e+01  4.25657188e+01  1.28104887e-03  4.49941293e-03  9.55127278e-03
 5.33317685e-04  5.33317685e-04  1.16946330e+01  3.09257865e+01  4.62672927e+01  1.29339989e-03  4.56167032e-03  9.69580595e-03
 5.33331232e-04  5.33331232e-04  1.26463364e+01  3.35868289e+01  5.03099293e+01  1.30583848e-03  4.62462910e-03  9.84213681e-03
 5.33343867e-04  5.33343867e-04  1.36701494e+01  3.64855463e+01  5.47300136e+01  1.31837977e-03  4.68840974e-03  9.99057834e-03
 5.33355673e-04  5.33355673e-04  1.47705433e+01  3.96453111e+01  5.95689929e+01  1.33104153e-03  4.75315338e-03  1.01414991e-02
 5.33366725e-04  5.33366725e-04  1.59521797e+01  4.30922828e+01  6.48743239e+01  1.34384461e-03  4.81902552e-03  1.02953336e-02
 5.33377095e-04  5.33377095e-04  1.72199613e+01  4.68558428e+01  7.07006411e+01  1.35681362e-03  4.88622056e-03  1.04525955e-02
 5.33386851e-04  5.33386851e-04  1.85791215e+01  5.09691227e+01  7.71112131e+01  1.36997765e-03  4.95496734e-03  1.06138937e-02
 5.33396056e-04  5.33396056e-04  2.00353640e+01  5.54696597e+01  8.41797799e+01  1.38337126e-03  5.02553632e-03  1.07799530e-02
 5.33404768e-04  5.33404768e-04  2.15950755e+01  6.04002308e+01  9.19929061e+01  1.39703585e-03  5.09824882e-03  1.09516417e-02
 5.33413045e-04  5.33413045e-04  2.32656352e+01  6.58099490e+01  1.00653053e+02  1.41102138e-03  5.17348950e-03  1.11300080e-02
 5.33420941e-04  5.33420941e-04  2.50558585e+01  7.17557550e+01  1.10282684e+02  1.42538892e-03  5.25172348e-03  1.13163301e-02
 5.33428510e-04  5.33428510e-04  2.69766265e+01  7.83045249e+01  1.21029882e+02  1.44021418e-03  5.33352063e-03  1.15121880e-02
 5.33435805e-04  5.33435805e-04  2.90417858e+01  8.55361557e+01  1.33076285e+02  1.45559259e-03  5.41959079e-03  1.17195656e-02
 5.33442880e-04  5.33442880e-04  3.12694565e+01  9.35482414e+01  1.46648631e+02  1.47164702e-03  5.51083649e-03  1.19410051e-02
 5.33449795e-04  5.33449795e-04  3.36839911e+01  1.02463401e+02  1.62036179e+02  1.48853947e-03  5.60843423e-03  1.21798434e-02
 5.33456616e-04  5.33456616e-04  3.63190336e+01  1.12441185e+02  1.79618091e+02  1.50648976e-03  5.71396454e-03  1.24405903e-02
 5.33463420e-04  5.33463420e-04  3.92225499e+01  1.23698241e+02  1.99908619e+02  1.52580654e-03  5.82963000e-03  1.27295636e-02
 5.33470306e-04  5.33470306e-04  4.24656526e+01  1.36544349e+02  2.23636293e+02  1.54694230e-03  5.95864233e-03  1.30560181e-02
 5.33477413e-04  5.33477413e-04  4.61593717e+01  1.51451477e+02  2.51893730e+02  1.57059800e-03  6.10596400e-03  1.34343131e-02
 5.33484949e-04  5.33484949e-04  5.04899900e+01  1.69199439e+02  2.86450954e+02  1.59794399e-03  6.27987732e-03  1.38885141e-02
 5.33493271e-04  5.33493271e-04  5.58045009e+01  1.91226735e+02  3.30505552e+02  1.63115290e-03  6.49578576e-03  1.44635917e-02
 5.33503104e-04  5.33503104e-04  6.28608073e+01  2.20650227e+02  3.90849961e+02  1.67495340e-03  6.78735032e-03  1.52584457e-02
 5.33505988e-04  5.33505988e-04  6.44490413e+01  2.28735815e+02  4.08702737e+02  1.68867267e-03  6.88034194e-03  1.55159724e-02
 5.33508235e-04  5.33508235e-04  6.57685509e+01  2.35160980e+02  4.22928478e+02  1.69961507e-03  6.95510301e-03  1.57244457e-02
 5.33510840e-04  5.33510840e-04  6.75003193e+01  2.42951487e+02  4.39992624e+02  1.71261289e-03  7.04449643e-03  1.59753625e-02
 5.33513531e-04  5.33513531e-04  6.95451491e+01  2.51502008e+02  4.58414617e+02  1.72641797e-03  7.13996741e-03  1.62451257e-02
 5.33514375e-04  5.33514375e-04  7.08156700e+01  2.54912772e+02  4.64765820e+02  1.73086294e-03  7.17065571e-03  1.63320850e-02
 5.33515292e-04  5.33515292e-04  7.23182086e+01  2.58864386e+02  4.71957658e+02  1.73578175e-03  7.20447790e-03  1.64279648e-02
 5.33516195e-04  5.33516195e-04  7.38542367e+01  2.62963840e+02  4.79339246e+02  1.74072375e-03  7.23828841e-03  1.65238129e-02
 5.33517494e-04  5.33517494e-04  7.61241581e+01  2.69211248e+02  4.90514291e+02  1.74801700e-03  7.28788767e-03  1.66643819e-02
 5.33517692e-04  5.33517692e-04  7.50642287e+01  2.69196087e+02  4.91568462e+02  1.74912520e-03  7.29549685e-03  1.66859864e-02
 5.33517896e-04  5.33517896e-04  7.38873435e+01  2.69068942e+02  4.92561747e+02  1.75025968e-03  7.30337412e-03  1.67083929e-02
 5.33518124e-04  5.33518124e-04  7.25972264e+01  2.68856729e+02  4.93588568e+02  1.75150917e-03  7.31218035e-03  1.67335043e-02
 5.33518351e-04  5.33518351e-04  7.13736953e+01  2.68594254e+02  4.94535408e+02  1.75273249e-03  7.32094271e-03  1.67585613e-02
 5.33518802e-04  5.33518802e-04  6.91483631e+01  2.67961397e+02  4.96215434e+02  1.75509830e-03  7.33827755e-03  1.68083472e-02
 5.33518803e-04  5.33518803e-04  6.91915029e+01  2.67974516e+02  4.96222813e+02  1.75510347e-03  7.33831597e-03  1.68084578e-02
 5.33518805e-04  5.33518805e-04  6.92781614e+01  2.68000789e+02  4.96237599e+02  1.75511381e-03  7.33839282e-03  1.68086792e-02
 5.33518809e-04  5.33518809e-04  6.94522536e+01  2.68053437e+02  4.96267284e+02  1.75513453e-03  7.33854654e-03  1.68091218e-02
 5.33518817e-04  5.33518817e-04  6.98029649e+01  2.68159125e+02  4.96327108e+02  1.75517613e-03  7.33885406e-03  1.68100073e-02
 5.33518833e-04  5.33518833e-04  7.05141849e+01  2.68372072e+02  4.96448585e+02  1.75525997e-03  7.33946947e-03  1.68117784e-02
 5.33518865e-04  5.33518865e-04  7.19767991e+01  2.68804409e+02  4.96699044e+02  1.75543032e-03  7.34070177e-03  1.68153221e-02
 5.33518929e-04  5.33518929e-04  7.50772704e+01  2.69696535e+02  4.97231692e+02  1.75578223e-03  7.34317244e-03  1.68224149e-02
